value,label,index
1286.0625,0,93339
1257.5,0,93340
1234.1875,0,93341
1244.6875,0,93342
1269.6875,0,93343
1307.9375,0,93344
1248.3125,0,93345
1179.625,0,93346
1193.0,0,93347
1110.8125,0,93348
1174.3125,0,93349
1199.0625,0,93350
1169.625,0,93351
1193.5,0,93352
1190.0,0,93353
1272.5,0,93354
1256.6875,0,93355
1224.5,0,93356
1251.625,0,93357
1280.5625,0,93358
1268.75,0,93359
1228.125,0,93360
1263.5625,0,93361
1243.0,0,93362
1253.8125,0,93363
1329.5625,0,93364
1208.0,0,93365
1262.625,0,93366
1255.75,0,93367
1247.4375,0,93368
1236.3125,0,93369
1206.625,0,93370
1267.875,0,93371
1201.5625,0,93372
1162.1875,0,93373
1214.4375,0,93374
1229.0,0,93375
1194.4375,0,93376
1213.25,0,93377
1225.25,0,93378
1200.6875,0,93379
1249.875,0,93380
1221.25,0,93381
1225.125,0,93382
1198.1875,0,93383
1261.6875,0,93384
1280.75,0,93385
1265.4375,0,93386
1234.8125,0,93387
1235.8125,0,93388
1279.0625,0,93389
1277.5625,0,93390
1214.0625,0,93391
1263.25,0,93392
1357.0625,0,93393
1306.6875,0,93394
1258.6875,0,93395
1240.25,0,93396
1310.9375,0,93397
1237.125,0,93398
1225.6875,0,93399
1255.5,0,93400
1243.9375,0,93401
1254.125,0,93402
1249.266724,0,93403
1232.4375,0,93404
1189.6875,0,93405
1248.5625,0,93406
1267.8125,0,93407
1243.0625,0,93408
1238.375,0,93409
1232.1875,0,93410
1257.8125,0,93411
1224.375,0,93412
1290.4375,0,93413
1287.0,0,93414
1268.3125,0,93415
1248.125,0,93416
1206.0,0,93417
1170.125,0,93418
1235.1875,0,93419
1214.125,0,93420
1229.0625,0,93421
1258.625,0,93422
1219.0,0,93423
1262.6875,0,93424
1284.5,0,93425
1195.75,0,93426
1220.4375,0,93427
1295.1875,0,93428
1253.0625,0,93429
1230.625,0,93430
1258.6875,0,93431
1296.25,0,93432
1216.4375,0,93433
1201.75,0,93434
1273.625,0,93435
1218.9375,0,93436
1252.0,0,93437
1241.875,0,93438
1243.9375,0,93439
1265.625,0,93440
1209.9375,0,93441
1245.875,0,93442
1215.75,0,93443
1223.9375,0,93444
1145.8125,0,93445
1202.875,0,93446
1217.3125,0,93447
1255.25,0,93448
1184.4375,0,93449
1235.0,0,93450
1243.1875,0,93451
1235.875,0,93452
1255.75,0,93453
1230.875,0,93454
1188.5625,0,93455
1171.125,0,93456
1215.1875,0,93457
1257.3125,0,93458
1191.375,0,93459
1250.125,0,93460
1256.625,0,93461
1203.75,0,93462
1135.0625,0,93463
1272.8125,0,93464
1188.6875,0,93465
1216.0,0,93466
1199.75,0,93467
1234.875,0,93468
1198.8125,0,93469
1210.5625,0,93470
1227.125,0,93471
1246.8125,0,93472
1216.9375,0,93473
1185.0625,0,93474
1239.1875,0,93475
1248.625,0,93476
1199.5625,0,93477
1263.5,0,93478
1297.3125,0,93479
1259.9375,0,93480
1190.25,0,93481
1223.5625,0,93482
1193.625,0,93483
1170.8125,0,93484
1253.9375,0,93485
1216.0,0,93486
1178.375,0,93487
1190.5,0,93488
1207.875,0,93489
1197.875,0,93490
1218.375,0,93491
1216.125,0,93492
1232.1875,0,93493
1190.375,0,93494
1206.375,0,93495
1269.1875,0,93496
1275.875,0,93497
1236.9375,0,93498
1247.4375,0,93499
1229.3125,0,93500
1254.25,0,93501
1258.875,0,93502
1215.625,0,93503
1220.375,0,93504
1190.3125,0,93505
1168.375,0,93506
1169.625,0,93507
1208.5,0,93508
1186.625,0,93509
1223.75,0,93510
1247.4375,0,93511
1259.0625,0,93512
1246.5,0,93513
1255.25,0,93514
1240.1875,0,93515
1235.4375,0,93516
1178.4375,0,93517
1293.0,0,93518
1253.25,0,93519
1243.5,0,93520
1259.375,0,93521
1213.875,0,93522
1258.0625,0,93523
1258.375,0,93524
1221.5625,0,93525
1241.1875,0,93526
1244.4375,0,93527
1212.9375,0,93528
1234.3125,0,93529
1267.9375,0,93530
1228.6875,0,93531
1226.25,0,93532
1241.875,0,93533
1278.25,0,93534
1223.75,0,93535
1191.6875,0,93536
1254.3125,0,93537
1203.1875,0,93538
1178.4375,0,93539
1226.4375,0,93540
1258.9375,0,93541
1240.5625,0,93542
1178.625,0,93543
1271.375,0,93544
1242.4375,0,93545
1220.5,0,93546
1215.1875,0,93547
1254.0,0,93548
1227.125,0,93549
1184.1875,0,93550
1222.8125,0,93551
1199.3125,0,93552
1211.3125,0,93553
1218.6875,0,93554
1157.125,0,93555
1273.5625,0,93556
1218.8125,0,93557
1191.375,0,93558
1206.25,0,93559
1276.375,0,93560
1209.375,0,93561
1276.8125,0,93562
1213.6875,0,93563
1258.5625,0,93564
1238.375,0,93565
1362.875,0,93566
1333.0625,0,93567
1255.125,0,93568
1194.1875,0,93569
1142.5625,0,93570
1196.75,0,93571
1243.4375,0,93572
1181.25,0,93573
1225.3125,0,93574
1243.9375,0,93575
1181.1875,0,93576
1221.125,0,93577
1214.125,0,93578
1232.3125,0,93579
1189.9375,0,93580
1261.375,0,93581
1239.0,0,93582
1238.5,0,93583
1256.875,0,93584
1230.75,0,93585
1258.5625,0,93586
1244.4375,0,93587
1248.375,0,93588
1185.0,0,93589
1242.3125,0,93590
1228.5,0,93591
1234.25,0,93592
1251.25,0,93593
1174.125,0,93594
1218.375,0,93595
1189.375,0,93596
1166.9375,0,93597
1279.375,0,93598
1230.125,0,93599
1173.4375,0,93600
1239.9375,0,93601
1242.375,0,93602
1272.8125,0,93603
1232.1875,0,93604
1243.0625,0,93605
1272.375,0,93606
1243.0,0,93607
1229.5625,0,93608
1240.25,0,93609
1267.0,0,93610
1219.5,0,93611
1238.4375,0,93612
1239.75,0,93613
1253.8125,0,93614
1264.1875,0,93615
1205.25,0,93616
1230.0,0,93617
1188.875,0,93618
1160.75,0,93619
1224.625,0,93620
1218.25,0,93621
1246.125,0,93622
1235.375,0,93623
1287.5,0,93624
1225.5,0,93625
1267.0625,0,93626
1250.3125,0,93627
1245.8125,0,93628
1291.1875,0,93629
1212.3125,0,93630
1264.875,0,93631
1203.5,0,93632
1247.25,0,93633
1220.25,0,93634
1244.75,0,93635
1220.8125,0,93636
1243.8125,0,93637
1214.5625,0,93638
1243.9375,0,93639
1247.9375,0,93640
1337.5625,0,93641
1269.6875,0,93642
1319.875,0,93643
1234.5625,0,93644
1272.0625,0,93645
1221.0625,0,93646
1260.5,0,93647
1302.625,0,93648
1299.8125,0,93649
1297.1875,0,93650
1298.8125,0,93651
1269.0,0,93652
1219.3125,0,93653
1270.0,0,93654
1253.0625,0,93655
1287.8125,0,93656
1248.75,0,93657
1233.75,0,93658
1268.6875,0,93659
1278.5,0,93660
1219.375,0,93661
1205.5,0,93662
1247.125,0,93663
1204.0,0,93664
1244.25,0,93665
1246.625,0,93666
1208.3125,0,93667
1231.125,0,93668
1222.25,0,93669
1222.4375,0,93670
1225.5625,0,93671
1215.8125,0,93672
1230.3125,0,93673
1200.8125,0,93674
1209.8125,0,93675
1230.25,0,93676
1222.4375,0,93677
1222.25,0,93678
1195.625,0,93679
1209.6875,0,93680
1231.25,0,93681
1216.75,0,93682
1180.75,0,93683
1230.1875,0,93684
1210.5625,0,93685
1201.9375,0,93686
1233.625,0,93687
1291.6875,0,93688
1273.9375,0,93689
1282.5,0,93690
1235.1875,0,93691
1229.9375,0,93692
1207.1875,0,93693
1216.0625,0,93694
1205.6875,0,93695
1235.25,0,93696
1234.0,0,93697
1205.4375,0,93698
1254.625,0,93699
1255.5,0,93700
1227.625,0,93701
1245.875,0,93702
1240.875,0,93703
1204.4375,0,93704
1224.9375,0,93705
1222.5,0,93706
1212.5,0,93707
1226.5625,0,93708
1195.4375,0,93709
1204.6875,0,93710
1269.75,0,93711
1267.0,0,93712
1246.5,0,93713
1252.125,0,93714
1234.6875,0,93715
1274.3125,0,93716
1264.875,0,93717
1215.9375,0,93718
1210.9375,0,93719
1236.0,0,93720
1197.0625,0,93721
1238.125,0,93722
1262.1875,0,93723
1286.0,0,93724
1232.75,0,93725
1263.875,0,93726
1218.5,0,93727
1250.3125,0,93728
1207.4375,0,93729
1235.3125,0,93730
1246.4375,0,93731
1247.9375,0,93732
1300.75,0,93733
1205.75,0,93734
1234.5625,0,93735
1270.125,0,93736
1199.6875,0,93737
1298.25,0,93738
1296.0625,0,93739
1247.875,0,93740
1302.8125,0,93741
1246.0,0,93742
1223.25,0,93743
1272.8125,0,93744
1275.875,0,93745
1216.1875,0,93746
1248.1875,0,93747
1230.5625,0,93748
1220.4375,0,93749
1217.3125,0,93750
1220.25,0,93751
1322.75,0,93752
1246.5625,0,93753
1203.0625,0,93754
1264.1875,0,93755
1167.3125,0,93756
1214.3125,0,93757
1247.875,0,93758
1241.6875,0,93759
1285.5625,0,93760
1244.625,0,93761
1248.25,0,93762
1291.875,0,93763
1262.3125,0,93764
1264.8125,0,93765
1236.875,0,93766
1273.0,0,93767
1281.1875,0,93768
1256.0,0,93769
1238.9375,0,93770
1226.4375,0,93771
1338.5625,0,93772
1217.6875,0,93773
1278.0,0,93774
1231.8125,0,93775
1230.125,0,93776
1306.9375,0,93777
1245.3125,0,93778
1228.6875,0,93779
1327.375,0,93780
1248.0,0,93781
1274.3125,0,93782
1272.4375,0,93783
1275.3125,0,93784
1227.4375,0,93785
1301.3125,0,93786
1239.5,0,93787
1237.25,0,93788
1259.0,0,93789
1302.625,0,93790
1290.125,0,93791
1220.0,0,93792
1251.9375,0,93793
1246.1875,0,93794
1248.1875,0,93795
1279.5,0,93796
1249.9375,0,93797
1255.1875,0,93798
1237.875,0,93799
1299.875,0,93800
1219.5,0,93801
1294.75,0,93802
1247.25,0,93803
1234.3125,0,93804
1257.625,0,93805
1262.4375,0,93806
1256.9375,0,93807
1231.25,0,93808
1338.0625,0,93809
1292.375,0,93810
1267.875,0,93811
1320.3125,0,93812
1271.4375,0,93813
1294.625,0,93814
1258.125,0,93815
1267.1875,0,93816
1307.0,0,93817
1245.4375,0,93818
1246.4375,0,93819
1246.5,0,93820
1244.375,0,93821
1238.75,0,93822
1336.75,0,93823
1294.125,0,93824
1270.625,0,93825
1256.0,0,93826
1364.9375,0,93827
1342.8125,0,93828
1341.8125,0,93829
1266.0625,0,93830
1274.8125,0,93831
1252.875,0,93832
1250.5625,0,93833
1262.375,0,93834
1235.9375,0,93835
1285.125,0,93836
1262.1875,0,93837
1230.125,0,93838
1255.0,0,93839
1289.5,0,93840
1259.9375,0,93841
1243.5,0,93842
1244.5625,0,93843
1242.25,0,93844
1235.75,0,93845
1271.25,0,93846
1235.5625,0,93847
1284.8125,0,93848
1326.1875,0,93849
1267.75,0,93850
1241.6875,0,93851
1316.6875,0,93852
1295.0,0,93853
1295.1875,0,93854
1257.75,0,93855
1276.5,0,93856
1272.0625,0,93857
1233.75,0,93858
1271.25,0,93859
1265.625,0,93860
1247.6875,0,93861
1273.0625,0,93862
1287.75,0,93863
1279.8125,0,93864
1298.625,0,93865
1223.875,0,93866
1236.25,0,93867
1222.625,0,93868
1219.6875,0,93869
1282.9375,0,93870
1266.5625,0,93871
1275.3125,0,93872
1282.9375,0,93873
1261.625,0,93874
1258.0,0,93875
1288.125,0,93876
1246.875,0,93877
1233.75,0,93878
1317.75,0,93879
1263.25,0,93880
1277.375,0,93881
1256.375,0,93882
1257.4375,0,93883
1259.625,0,93884
1242.25,0,93885
1266.5,0,93886
1252.3125,0,93887
1259.1875,0,93888
1336.5,0,93889
1265.25,0,93890
1230.125,0,93891
1249.3125,0,93892
1264.375,0,93893
1266.4375,0,93894
1216.9375,0,93895
1239.625,0,93896
1228.375,0,93897
1273.5625,0,93898
1297.4375,0,93899
1216.375,0,93900
1285.875,0,93901
1319.4375,0,93902
1246.25,0,93903
1303.4375,0,93904
1296.125,0,93905
1265.9375,0,93906
1264.375,0,93907
1248.5,0,93908
1230.125,0,93909
1270.0,0,93910
1266.3125,0,93911
1255.0625,0,93912
1258.375,0,93913
1230.625,0,93914
1308.875,0,93915
1308.6875,0,93916
1259.375,0,93917
1291.6875,0,93918
1269.4375,0,93919
1298.4375,0,93920
1234.5,0,93921
1288.3125,0,93922
1293.5625,0,93923
1293.0625,0,93924
1283.3125,0,93925
1255.9375,0,93926
1307.3125,0,93927
1245.75,0,93928
1273.375,0,93929
1274.5625,0,93930
1307.1875,0,93931
1296.625,0,93932
1267.375,0,93933
1315.9375,0,93934
1234.25,0,93935
1240.1875,0,93936
1273.5625,0,93937
1283.0,0,93938
1295.25,0,93939
1277.875,0,93940
1307.8125,0,93941
1301.1875,0,93942
1301.5625,0,93943
1263.625,0,93944
1305.9375,0,93945
1305.8125,0,93946
1311.875,0,93947
1338.0625,0,93948
1293.125,0,93949
1298.1875,0,93950
1307.75,0,93951
1304.125,0,93952
1278.375,0,93953
1271.875,0,93954
1335.3125,0,93955
1357.6875,0,93956
1301.0625,0,93957
1279.875,0,93958
1275.0625,0,93959
1324.375,0,93960
1299.8125,0,93961
1274.75,0,93962
1281.9375,0,93963
1255.4375,0,93964
1249.6875,0,93965
1293.0,0,93966
1287.1875,0,93967
1277.4375,0,93968
1249.5,0,93969
1260.0,0,93970
1306.0,0,93971
1262.4375,0,93972
1323.0,0,93973
1281.875,0,93974
1242.3125,0,93975
1263.0,0,93976
1276.625,0,93977
1285.1875,0,93978
1358.6875,0,93979
1292.375,0,93980
1296.875,0,93981
1248.6875,0,93982
1251.5625,0,93983
1318.75,0,93984
1313.3125,0,93985
1290.625,0,93986
1328.1875,0,93987
1292.0625,0,93988
1292.9375,0,93989
1313.5625,0,93990
1315.625,0,93991
1314.1875,0,93992
1281.375,0,93993
1274.3125,0,93994
1288.375,0,93995
1298.0625,0,93996
1324.0,0,93997
1257.75,0,93998
1249.3125,0,93999
1282.625,0,94000
1357.625,0,94001
1309.4375,0,94002
1299.75,0,94003
1269.625,0,94004
1248.875,0,94005
1276.375,0,94006
1296.5,0,94007
1317.25,0,94008
1305.5,0,94009
1259.0,0,94010
1244.625,0,94011
1292.0625,0,94012
1334.75,0,94013
1300.3125,0,94014
1291.6875,0,94015
1328.9375,0,94016
1292.0,0,94017
1258.0,0,94018
1266.625,0,94019
1290.0625,0,94020
1272.25,0,94021
1302.875,0,94022
1279.5625,0,94023
1281.125,0,94024
1226.1875,0,94025
1300.0625,0,94026
1249.25,0,94027
1302.0625,0,94028
1321.0625,0,94029
1310.5625,0,94030
1268.1875,0,94031
1297.875,0,94032
1269.875,0,94033
1251.25,0,94034
1314.375,0,94035
1347.5,0,94036
1309.0625,0,94037
1298.9375,0,94038
1309.125,0,94039
1331.4375,0,94040
1310.5625,0,94041
1335.25,0,94042
1278.375,0,94043
1273.125,0,94044
1298.375,0,94045
1295.8125,0,94046
1295.9375,0,94047
1295.06665,0,94048
1320.400024,0,94049
1299.1875,0,94050
1375.625,0,94051
1334.8125,0,94052
1333.875,0,94053
1310.875,0,94054
1258.5,0,94055
1304.0,0,94056
1290.5625,0,94057
1315.625,0,94058
1313.75,0,94059
1353.4375,0,94060
1342.6875,0,94061
1323.4375,0,94062
1355.9375,0,94063
1341.5,0,94064
1320.5625,0,94065
1293.6875,0,94066
1300.9375,0,94067
1330.4375,0,94068
1299.875,0,94069
1344.6875,0,94070
1339.8125,0,94071
1323.0625,0,94072
1342.625,0,94073
1323.5,0,94074
1306.8125,0,94075
1336.8125,0,94076
1308.9375,0,94077
1295.625,0,94078
1338.5,0,94079
1343.9375,0,94080
1323.6875,0,94081
1338.1875,0,94082
1365.125,0,94083
1330.625,0,94084
1291.5,0,94085
1316.9375,0,94086
1313.625,0,94087
1301.25,0,94088
1294.375,0,94089
1297.9375,0,94090
1347.125,0,94091
1352.4375,0,94092
1305.4375,0,94093
1327.4375,0,94094
1281.8125,0,94095
1288.625,0,94096
1326.4375,0,94097
1373.5625,0,94098
1295.25,0,94099
1273.0,0,94100
1313.625,0,94101
1264.625,0,94102
1330.0625,0,94103
1270.6875,0,94104
1271.8125,0,94105
1279.6875,0,94106
1256.5625,0,94107
1285.9375,0,94108
1304.25,0,94109
1294.3125,0,94110
1301.25,0,94111
1341.6875,0,94112
1319.125,0,94113
1379.125,0,94114
1354.866699,0,94115
1346.0,0,94116
1280.5,0,94117
1300.0,0,94118
1332.75,0,94119
1295.3125,0,94120
1299.6875,0,94121
1262.6875,0,94122
1268.1875,0,94123
1325.3125,0,94124
1309.1875,0,94125
1318.5625,0,94126
1310.125,0,94127
1264.875,0,94128
1318.375,0,94129
1299.375,0,94130
1284.875,0,94131
1316.125,0,94132
1312.375,0,94133
1320.4375,0,94134
1349.5625,0,94135
1360.6875,0,94136
1340.3125,0,94137
1331.5,0,94138
1340.0625,0,94139
1315.25,0,94140
1328.25,0,94141
1325.5,0,94142
1321.875,0,94143
1299.5,0,94144
1284.0625,0,94145
1316.0625,0,94146
1327.5,0,94147
1296.75,0,94148
1324.25,0,94149
1283.25,0,94150
1316.5,0,94151
1326.375,0,94152
1310.5625,0,94153
1332.0625,0,94154
1331.9375,0,94155
1324.466675,0,94156
1331.25,0,94157
1342.125,0,94158
1325.625,0,94159
1297.0,0,94160
1323.6875,0,94161
1326.4375,0,94162
1297.125,0,94163
1355.0,0,94164
1313.1875,0,94165
1285.5625,0,94166
1293.8125,0,94167
1293.75,0,94168
1340.6875,0,94169
1346.125,0,94170
1305.1875,0,94171
1338.75,0,94172
1402.0,0,94173
1318.875,0,94174
1346.125,0,94175
1323.8125,0,94176
1338.5,0,94177
1370.1875,0,94178
1333.5,0,94179
1321.8125,0,94180
1323.75,0,94181
1306.0625,0,94182
1297.9375,0,94183
1312.6875,0,94184
1354.3125,0,94185
1336.75,0,94186
1347.625,0,94187
1323.6875,0,94188
1319.625,0,94189
1340.5625,0,94190
1295.3125,0,94191
1295.9375,0,94192
1319.5,0,94193
1273.6875,0,94194
1328.125,0,94195
1320.6875,0,94196
1314.875,0,94197
1299.0,0,94198
1334.75,0,94199
1313.5,0,94200
1338.875,0,94201
1310.875,0,94202
1341.3125,0,94203
1331.625,0,94204
1321.625,0,94205
1275.4375,0,94206
1285.1875,0,94207
1283.5,0,94208
1287.5,0,94209
1308.75,0,94210
1326.1875,0,94211
1322.0625,0,94212
1328.6875,0,94213
1285.75,0,94214
1239.625,0,94215
1294.25,0,94216
1340.0625,0,94217
1300.25,0,94218
1297.4375,0,94219
1284.1875,0,94220
1293.25,0,94221
1253.875,0,94222
1272.3125,0,94223
1294.3125,0,94224
1312.5625,0,94225
1316.375,0,94226
1327.75,0,94227
1305.0625,0,94228
1319.5,0,94229
1344.875,0,94230
1330.875,0,94231
1277.4375,0,94232
1321.3125,0,94233
1315.1875,0,94234
1296.6875,0,94235
1314.375,0,94236
1330.0,0,94237
1283.0625,0,94238
1357.75,0,94239
1301.6875,0,94240
1274.25,0,94241
1293.4375,0,94242
1320.0625,0,94243
1335.375,0,94244
1346.0625,0,94245
1295.75,0,94246
1332.5625,0,94247
1335.0625,0,94248
1313.1875,0,94249
1358.0625,0,94250
1323.5,0,94251
1314.9375,0,94252
1321.875,0,94253
1333.75,0,94254
1336.625,0,94255
1306.6875,0,94256
1287.5,0,94257
1333.375,0,94258
1336.9375,0,94259
1293.8125,0,94260
1333.375,0,94261
1318.625,0,94262
1325.125,0,94263
1320.25,0,94264
1319.6875,0,94265
1333.375,0,94266
1336.9375,0,94267
1317.5625,0,94268
1344.5,0,94269
1289.6875,0,94270
1347.1875,0,94271
1328.4375,0,94272
1361.8125,0,94273
1376.875,0,94274
1324.8125,0,94275
1332.5625,0,94276
1309.0,0,94277
1317.8125,0,94278
1304.75,0,94279
1322.25,0,94280
1294.6875,0,94281
1336.875,0,94282
1312.6875,0,94283
1324.75,0,94284
1328.3125,0,94285
1326.875,0,94286
1313.5625,0,94287
1334.8125,0,94288
1351.5,0,94289
1336.9375,0,94290
1292.4375,0,94291
1338.6875,0,94292
1346.1875,0,94293
1311.875,0,94294
1307.875,0,94295
1324.5,0,94296
1273.3125,0,94297
1312.25,0,94298
1293.75,0,94299
1278.875,0,94300
1276.3125,0,94301
1324.0625,0,94302
1350.25,0,94303
1292.0625,0,94304
1254.8125,0,94305
1318.75,0,94306
1290.125,0,94307
1300.1875,0,94308
1273.0,0,94309
1323.875,0,94310
1386.375,0,94311
1313.9375,0,94312
1298.125,0,94313
1302.0625,0,94314
1286.9375,0,94315
1273.125,0,94316
1344.3125,0,94317
1283.1875,0,94318
1278.875,0,94319
1252.1875,0,94320
1283.0625,0,94321
1270.3125,0,94322
1312.3125,0,94323
1316.1875,0,94324
1267.0625,0,94325
1341.875,0,94326
1351.5625,0,94327
1322.75,0,94328
1312.375,0,94329
1272.5625,0,94330
1291.1875,0,94331
1268.75,0,94332
1292.0625,0,94333
1268.9375,0,94334
1284.5,0,94335
1296.0,0,94336
1302.6875,0,94337
1312.8125,0,94338
1279.3125,0,94339
1287.375,0,94340
1261.375,0,94341
1301.5625,0,94342
1285.3125,0,94343
1285.6875,0,94344
1261.375,0,94345
1258.875,0,94346
1278.625,0,94347
1270.9375,0,94348
1270.6875,0,94349
1259.599976,0,94350
1341.75,0,94351
1319.8125,0,94352
1331.0625,0,94353
1331.5625,0,94354
1324.333374,0,94355
1299.5,0,94356
1327.125,0,94357
1317.75,0,94358
1348.6875,0,94359
1320.875,0,94360
1287.4375,0,94361
1316.9375,0,94362
1317.1875,0,94363
1300.375,0,94364
1326.1875,0,94365
1329.5,0,94366
1391.5,0,94367
1291.9375,0,94368
1347.1875,0,94369
1305.4375,0,94370
1272.25,0,94371
1301.5,0,94372
1277.5,0,94373
1312.8125,0,94374
1277.625,0,94375
1296.125,0,94376
1314.6875,0,94377
1329.3125,0,94378
1319.6875,0,94379
1305.1875,0,94380
1308.375,0,94381
1296.5625,0,94382
1322.625,0,94383
1323.5625,0,94384
1339.0,0,94385
1310.8125,0,94386
1333.5625,0,94387
1349.4375,0,94388
1299.3125,0,94389
1342.0,0,94390
1322.875,0,94391
1361.5,0,94392
1317.9375,0,94393
1254.375,0,94394
1283.9375,0,94395
1343.9375,0,94396
1328.8125,0,94397
1289.125,0,94398
1336.1875,0,94399
1319.875,0,94400
1262.1875,0,94401
1295.5625,0,94402
1286.75,0,94403
1297.8125,0,94404
1286.875,0,94405
1367.375,0,94406
1300.8125,0,94407
1334.75,0,94408
1279.8125,0,94409
1287.875,0,94410
1297.375,0,94411
1255.1875,0,94412
1311.8125,0,94413
1287.8125,0,94414
1268.8125,0,94415
1281.1875,0,94416
1277.875,0,94417
1274.25,0,94418
1283.375,0,94419
1285.5625,0,94420
1305.625,0,94421
1326.625,0,94422
1320.4375,0,94423
1318.4375,0,94424
1305.5,0,94425
1271.5,0,94426
1255.375,0,94427
1283.9375,0,94428
1262.3125,0,94429
1271.75,0,94430
1310.4375,0,94431
1254.3125,0,94432
1303.6875,0,94433
1269.25,0,94434
1270.75,0,94435
1310.375,0,94436
1279.5625,0,94437
1300.0,0,94438
1296.875,0,94439
1282.875,0,94440
1322.25,0,94441
1277.125,0,94442
1268.0,0,94443
1323.6875,0,94444
1285.5,0,94445
1265.875,0,94446
1324.5625,0,94447
1299.5625,0,94448
1270.25,0,94449
1287.375,0,94450
1318.125,0,94451
1302.4375,0,94452
1267.625,0,94453
1264.0,0,94454
1293.875,0,94455
1340.125,0,94456
1301.0625,0,94457
1271.75,0,94458
1293.0625,0,94459
1324.0625,0,94460
1316.75,0,94461
1280.25,0,94462
1246.4375,0,94463
1308.8125,0,94464
1358.125,0,94465
1329.125,0,94466
1328.1875,0,94467
1327.6875,0,94468
1341.3125,0,94469
1277.875,0,94470
1279.9375,0,94471
1337.4375,0,94472
1323.25,0,94473
1339.0,0,94474
1313.75,0,94475
1268.4375,0,94476
1295.625,0,94477
1313.6875,0,94478
1297.75,0,94479
1339.0625,0,94480
1270.9375,0,94481
1286.0,0,94482
1298.5,0,94483
1324.625,0,94484
1279.75,0,94485
1281.5625,0,94486
1312.625,0,94487
1335.875,0,94488
