value,label,index
941378560.0,0,127140
929646592.0,0,127141
922237184.0,0,127142
914795008.0,0,127143
914483776.0,0,127144
901360704.0,0,127145
894452672.0,0,127146
912063744.0,0,127147
937517376.0,0,127148
927533952.0,0,127149
922987200.0,0,127150
971924352.0,0,127151
1027424576.0,0,127152
1023802944.0,0,127153
1008031680.0,0,127154
1000965824.0,0,127155
1001818112.0,0,127156
987631104.0,0,127157
987539648.0,0,127158
967760960.0,0,127159
971300864.0,0,127160
959348160.0,0,127161
920880640.0,0,127162
941871936.0,0,127163
935689152.0,0,127164
923642048.0,0,127165
915217792.0,0,127166
961231488.0,0,127167
961891200.0,0,127168
955669888.0,0,127169
1004942848.0,0,127170
1002777664.0,0,127171
991559488.0,0,127172
984710656.0,0,127173
980331712.0,0,127174
963972480.0,0,127175
956112704.0,0,127176
957154048.0,0,127177
997290816.0,0,127178
998929472.0,0,127179
988996160.0,0,127180
1037503040.0,0,127181
1032086528.0,0,127182
1028972608.0,0,127183
1018110784.0,0,127184
1012478336.0,0,127185
999438720.0,0,127186
996768256.0,0,127187
982826432.0,0,127188
975542592.0,0,127189
972329792.0,0,127190
962109568.0,0,127191
952678720.0,0,127192
947912896.0,0,127193
929460928.0,0,127194
977729856.0,0,127195
976590592.0,0,127196
974524928.0,0,127197
965345600.0,0,127198
952272064.0,0,127199
1001606656.0,0,127200
1002334336.0,0,127201
988199872.0,0,127202
987050816.0,0,127203
975065408.0,0,127204
973330112.0,0,127205
962698944.0,0,127206
956707904.0,0,127207
947736896.0,0,127208
961033088.0,0,127209
992484416.0,0,127210
990544768.0,0,127211
1033565952.0,0,127212
1022593728.0,0,127213
1020542720.0,0,127214
1000384192.0,0,127215
1005065152.0,0,127216
985662272.0,0,127217
1030723072.0,0,127218
1093785856.0,0,127219
1089055744.0,0,127220
1141414400.0,0,127221
1133816064.0,0,127222
1120602240.0,0,127223
1115969408.0,0,127224
1107936512.0,0,127225
1111235072.0,0,127226
1088397824.0,0,127227
1083984768.0,0,127228
1072656128.0,0,127229
1069388736.0,0,127230
1061390976.0,0,127231
1049923968.0,0,127232
1044573440.0,0,127233
1033451264.0,0,127234
1076188672.0,0,127235
1076721024.0,0,127236
1074871552.0,0,127237
1060729920.0,0,127238
1072020224.0,0,127239
1043991616.0,0,127240
1039202944.0,0,127241
1027517824.0,0,127242
1022734592.0,0,127243
1064142464.0,0,127244
1066622016.0,0,127245
1057733312.0,0,127246
1052702848.0,0,127247
1040295680.0,0,127248
1035773632.0,0,127249
1024601344.0,0,127250
1016738944.0,0,127251
1008878656.0,0,127252
1002628928.0,0,127253
992830784.0,0,127254
977431360.0,0,127255
974818112.0,0,127256
971115648.0,0,127257
959757504.0,0,127258
948325120.0,0,127259
945547712.0,0,127260
936041920.0,0,127261
925205376.0,0,127262
919866624.0,0,127263
913309376.0,0,127264
899643840.0,0,127265
893505472.0,0,127266
927530176.0,0,127267
938434944.0,0,127268
965141504.0,0,127269
979245056.0,0,127270
978818688.0,0,127271
962720000.0,0,127272
1013582080.0,0,127273
1013635520.0,0,127274
996865728.0,0,127275
994930048.0,0,127276
987688768.0,0,127277
980232064.0,0,127278
967477632.0,0,127279
969413120.0,0,127280
956487744.0,0,127281
941448832.0,0,127282
986662912.0,0,127283
991760704.0,0,127284
979834432.0,0,127285
971740224.0,0,127286
968881152.0,0,127287
961196864.0,0,127288
946266880.0,0,127289
935843904.0,0,127290
964924672.0,0,127291
980143744.0,0,127292
977594240.0,0,127293
968475008.0,0,127294
966282432.0,0,127295
1013254592.0,0,127296
1008485440.0,0,127297
1007172608.0,0,127298
1021421952.0,0,127299
1047597824.0,0,127300
1039619712.0,0,127301
1031014976.0,0,127302
1022456448.0,0,127303
1009568128.0,0,127304
1007603072.0,0,127305
1001310144.0,0,127306
992378432.0,0,127307
978913600.0,0,127308
975894656.0,0,127309
964471616.0,0,127310
958584064.0,0,127311
949636800.0,0,127312
946101824.0,0,127313
942024640.0,0,127314
970062400.0,0,127315
981320640.0,0,127316
974162624.0,0,127317
967127488.0,0,127318
981344704.0,0,127319
1004141760.0,0,127320
1001527488.0,0,127321
999694464.0,0,127322
987853696.0,0,127323
978581760.0,0,127324
971489280.0,0,127325
967441024.0,0,127326
964202688.0,0,127327
958375424.0,0,127328
944413632.0,0,127329
972237440.0,0,127330
992331328.0,0,127331
986915008.0,0,127332
984911040.0,0,127333
1026068864.0,0,127334
1020526592.0,0,127335
1018626496.0,0,127336
1011934016.0,0,127337
1002734336.0,0,127338
1000898688.0,0,127339
991324608.0,0,127340
988472640.0,0,127341
1037407808.0,0,127342
1023490432.0,0,127343
1054270144.0,0,127344
1062008768.0,0,127345
1064199616.0,0,127346
1103635584.0,0,127347
1117870464.0,0,127348
1111999104.0,0,127349
1101642112.0,0,127350
1093697792.0,0,127351
1087620096.0,0,127352
1079519744.0,0,127353
1071901760.0,0,127354
1073028672.0,0,127355
1057962752.0,0,127356
1058531840.0,0,127357
1045991232.0,0,127358
1042937344.0,0,127359
1036919488.0,0,127360
1028307008.0,0,127361
1085929984.0,0,127362
1072288000.0,0,127363
1059099264.0,0,127364
1060845568.0,0,127365
1059439232.0,0,127366
1053259264.0,0,127367
1036704896.0,0,127368
1031516736.0,0,127369
1034033408.0,0,127370
1027804288.0,0,127371
1013009856.0,0,127372
1010326336.0,0,127373
1008908032.0,0,127374
1001112320.0,0,127375
993030400.0,0,127376
982832064.0,0,127377
983377600.0,0,127378
997908864.0,0,127379
1022232704.0,0,127380
1019323712.0,0,127381
1013574848.0,0,127382
1009901248.0,0,127383
1002459328.0,0,127384
997870976.0,0,127385
986192704.0,0,127386
994090624.0,0,127387
977797184.0,0,127388
977649088.0,0,127389
969790336.0,0,127390
959301952.0,0,127391
956047168.0,0,127392
952875904.0,0,127393
944064832.0,0,127394
942982208.0,0,127395
933244736.0,0,127396
934226944.0,0,127397
927012352.0,0,127398
921273472.0,0,127399
910547264.0,0,127400
924903360.0,0,127401
965243136.0,0,127402
962294464.0,0,127403
998865344.0,0,127404
1005808448.0,0,127405
1005622336.0,0,127406
1002999104.0,0,127407
992172608.0,0,127408
986381760.0,0,127409
975473984.0,0,127410
974252096.0,0,127411
966963008.0,0,127412
959376064.0,0,127413
1011733824.0,0,127414
1013050176.0,0,127415
1006205248.0,0,127416
999703296.0,0,127417
998390336.0,0,127418
992405760.0,0,127419
980353216.0,0,127420
973416704.0,0,127421
978148800.0,0,127422
973419584.0,0,127423
965259904.0,0,127424
1013528512.0,0,127425
1009718208.0,0,127426
1008714176.0,0,127427
1002936704.0,0,127428
993304960.0,0,127429
994500096.0,0,127430
988875072.0,0,127431
982312128.0,0,127432
981331456.0,0,127433
973941248.0,0,127434
968087104.0,0,127435
963725760.0,0,127436
950234880.0,0,127437
1006421568.0,0,127438
1012111552.0,0,127439
1010248320.0,0,127440
998611072.0,0,127441
996387456.0,0,127442
998898176.0,0,127443
1044840768.0,0,127444
1075489280.0,0,127445
1091401088.0,0,127446
1086402560.0,0,127447
1081444352.0,0,127448
1072777664.0,0,127449
1073032512.0,0,127450
1064830656.0,0,127451
1068121216.0,0,127452
1064809408.0,0,127453
1056267904.0,0,127454
1050569216.0,0,127455
1046270528.0,0,127456
1042891776.0,0,127457
1030963392.0,0,127458
1033429248.0,0,127459
1030424320.0,0,127460
1025751104.0,0,127461
1012993664.0,0,127462
1011454080.0,0,127463
1006275200.0,0,127464
998175616.0,0,127465
999303104.0,0,127466
991051840.0,0,127467
982022144.0,0,127468
979758464.0,0,127469
967932928.0,0,127470
970378112.0,0,127471
965199616.0,0,127472
952736832.0,0,127473
958440768.0,0,127474
955105792.0,0,127475
934881600.0,0,127476
930238848.0,0,127477
937543680.0,0,127478
933036992.0,0,127479
932575104.0,0,127480
924338112.0,0,127481
925704000.0,0,127482
968496576.0,0,127483
971779072.0,0,127484
962755456.0,0,127485
1010821376.0,0,127486
1009650496.0,0,127487
1017524928.0,0,127488
999854336.0,0,127489
1002375360.0,0,127490
994866816.0,0,127491
992985280.0,0,127492
985793344.0,0,127493
979811520.0,0,127494
976794176.0,0,127495
970939072.0,0,127496
968106048.0,0,127497
968803968.0,0,127498
961162112.0,0,127499
952718528.0,0,127500
946884608.0,0,127501
944067712.0,0,127502
936074432.0,0,127503
940016064.0,0,127504
931401152.0,0,127505
1016058688.0,0,127506
1048745536.0,0,127507
1039811776.0,0,127508
1036565568.0,0,127509
1030965056.0,0,127510
1033174080.0,0,127511
1023263936.0,0,127512
1037812160.0,0,127513
1080913024.0,0,127514
1067756992.0,0,127515
1064200832.0,0,127516
1059665792.0,0,127517
1061441920.0,0,127518
1042936640.0,0,127519
1037838720.0,0,127520
1036062144.0,0,127521
1040198592.0,0,127522
1035073344.0,0,127523
1029412096.0,0,127524
1017358720.0,0,127525
1017345216.0,0,127526
1015353152.0,0,127527
1077650560.0,0,127528
1062814848.0,0,127529
1055491328.0,0,127530
1054257152.0,0,127531
1051895424.0,0,127532
1050163584.0,0,127533
1039438272.0,0,127534
1043458432.0,0,127535
1033015616.0,0,127536
1063607296.0,0,127537
1088839296.0,0,127538
1083444992.0,0,127539
1086344448.0,0,127540
1082512896.0,0,127541
1077145984.0,0,127542
1063769344.0,0,127543
1061758336.0,0,127544
1053443136.0,0,127545
1050518208.0,0,127546
1051795456.0,0,127547
1045759936.0,0,127548
1038738048.0,0,127549
1036949504.0,0,127550
1029667008.0,0,127551
1077974144.0,0,127552
1081509376.0,0,127553
1072247936.0,0,127554
1062824064.0,0,127555
1063443392.0,0,127556
1059213312.0,0,127557
1049501632.0,0,127558
1049983360.0,0,127559
1043369088.0,0,127560
1039526144.0,0,127561
1041938176.0,0,127562
1027790080.0,0,127563
1029603712.0,0,127564
1018233408.0,0,127565
1018016128.0,0,127566
1006998080.0,0,127567
1007963840.0,0,127568
995098560.0,0,127569
1000875840.0,0,127570
1006140928.0,0,127571
1048196096.0,0,127572
1050923648.0,0,127573
1040573504.0,0,127574
1036110208.0,0,127575
1034235328.0,0,127576
1027100736.0,0,127577
1021932928.0,0,127578
1018913856.0,0,127579
1016691968.0,0,127580
1012442752.0,0,127581
1003286848.0,0,127582
1008193472.0,0,127583
995988480.0,0,127584
995698752.0,0,127585
986736384.0,0,127586
978985792.0,0,127587
979824384.0,0,127588
975896960.0,0,127589
974050368.0,0,127590
967561280.0,0,127591
957118336.0,0,127592
955793344.0,0,127593
934152064.0,0,127594
991777280.0,0,127595
995725952.0,0,127596
987749120.0,0,127597
983710720.0,0,127598
981199104.0,0,127599
979346368.0,0,127600
972068288.0,0,127601
965888512.0,0,127602
971017024.0,0,127603
961750464.0,0,127604
951020992.0,0,127605
945352064.0,0,127606
940446080.0,0,127607
937463232.0,0,127608
937227456.0,0,127609
976470976.0,0,127610
979977088.0,0,127611
977139904.0,0,127612
975639040.0,0,127613
966938432.0,0,127614
968909760.0,0,127615
1025599488.0,0,127616
1018359168.0,0,127617
1007758272.0,0,127618
1011536896.0,0,127619
1008282752.0,0,127620
1000417408.0,0,127621
996130304.0,0,127622
1006960768.0,0,127623
1041036992.0,0,127624
1048575168.0,0,127625
1041277440.0,0,127626
1033439424.0,0,127627
1027945792.0,0,127628
1024808512.0,0,127629
1017033088.0,0,127630
1013289536.0,0,127631
1009722496.0,0,127632
997525056.0,0,127633
1000788352.0,0,127634
993776640.0,0,127635
988564224.0,0,127636
987262784.0,0,127637
979500736.0,0,127638
977984576.0,0,127639
987300672.0,0,127640
1036885312.0,0,127641
1024635520.0,0,127642
1026361344.0,0,127643
1022940608.0,0,127644
1072602560.0,0,127645
1059633984.0,0,127646
1067650048.0,0,127647
1062994368.0,0,127648
1052298688.0,0,127649
1053015296.0,0,127650
1051124544.0,0,127651
1043120768.0,0,127652
1102381824.0,0,127653
1087383680.0,0,127654
1087441792.0,0,127655
1081298560.0,0,127656
1080503168.0,0,127657
1072774400.0,0,127658
1069795328.0,0,127659
1070751360.0,0,127660
1065533760.0,0,127661
1056113472.0,0,127662
1052541440.0,0,127663
1051775040.0,0,127664
1040691392.0,0,127665
1048534464.0,0,127666
1034778880.0,0,127667
1029866688.0,0,127668
1022933760.0,0,127669
1023447616.0,0,127670
1022086400.0,0,127671
1021329728.0,0,127672
1006057088.0,0,127673
1007507008.0,0,127674
998812288.0,0,127675
992144064.0,0,127676
998116928.0,0,127677
989900480.0,0,127678
984350848.0,0,127679
978935296.0,0,127680
972103744.0,0,127681
970467392.0,0,127682
965315968.0,0,127683
966580224.0,0,127684
961479296.0,0,127685
955098880.0,0,127686
954444864.0,0,127687
946004608.0,0,127688
940061696.0,0,127689
936390592.0,0,127690
936337024.0,0,127691
933123520.0,0,127692
924600896.0,0,127693
920445504.0,0,127694
921192896.0,0,127695
907657536.0,0,127696
903203712.0,0,127697
916360896.0,0,127698
982262144.0,0,127699
1019943488.0,0,127700
1014100672.0,0,127701
1012162496.0,0,127702
1008474496.0,0,127703
1002123456.0,0,127704
989736640.0,0,127705
991124544.0,0,127706
985317120.0,0,127707
984405184.0,0,127708
985990400.0,0,127709
976031936.0,0,127710
972869952.0,0,127711
967152000.0,0,127712
941900800.0,0,127713
971503296.0,0,127714
956498624.0,0,127715
949866688.0,0,127716
938302208.0,0,127717
952889472.0,0,127718
945149632.0,0,127719
948403392.0,0,127720
970732800.0,0,127721
989872640.0,0,127722
991212224.0,0,127723
981919360.0,0,127724
980288256.0,0,127725
976533312.0,0,127726
1053170112.0,0,127727
1089692416.0,0,127728
1094185472.0,0,127729
1081124992.0,0,127730
1084091776.0,0,127731
1076007040.0,0,127732
1071625600.0,0,127733
1066185920.0,0,127734
1067294656.0,0,127735
1061868224.0,0,127736
1061376832.0,0,127737
1056442432.0,0,127738
1052599936.0,0,127739
1046045504.0,0,127740
1039942208.0,0,127741
1043296960.0,0,127742
1035656256.0,0,127743
1029471872.0,0,127744
1034840192.0,0,127745
1024331200.0,0,127746
1016225664.0,0,127747
1018475136.0,0,127748
1022174016.0,0,127749
1006340544.0,0,127750
1010698688.0,0,127751
1009094976.0,0,127752
1037990400.0,0,127753
1057552832.0,0,127754
1054511616.0,0,127755
1058162944.0,0,127756
1050393216.0,0,127757
1046183424.0,0,127758
1041504832.0,0,127759
1036416896.0,0,127760
1034242176.0,0,127761
1027139712.0,0,127762
1026111808.0,0,127763
1017612608.0,0,127764
1015856448.0,0,127765
1046173440.0,0,127766
1082693632.0,0,127767
1072763904.0,0,127768
1072027136.0,0,127769
1060966464.0,0,127770
1063836224.0,0,127771
1062461312.0,0,127772
1060140800.0,0,127773
1055272000.0,0,127774
1051989504.0,0,127775
1054364608.0,0,127776
1041133696.0,0,127777
1037437952.0,0,127778
1041891776.0,0,127779
1039146304.0,0,127780
1043487232.0,0,127781
1086954112.0,0,127782
1083713024.0,0,127783
1088126080.0,0,127784
1078426496.0,0,127785
1073823488.0,0,127786
1071966272.0,0,127787
1068982016.0,0,127788
1063528064.0,0,127789
1063851264.0,0,127790
1067966848.0,0,127791
1052860928.0,0,127792
1044498368.0,0,127793
1052387712.0,0,127794
1052555840.0,0,127795
1048629440.0,0,127796
1039692480.0,0,127797
1027951872.0,0,127798
1038034240.0,0,127799
1090598656.0,0,127800
1089938816.0,0,127801
1089818752.0,0,127802
1081205376.0,0,127803
1077975936.0,0,127804
1067834816.0,0,127805
1068338304.0,0,127806
1074044288.0,0,127807
1059965120.0,0,127808
1063178816.0,0,127809
1049861440.0,0,127810
1053092672.0,0,127811
1052367616.0,0,127812
1039777792.0,0,127813
1050891776.0,0,127814
1041648704.0,0,127815
1039976256.0,0,127816
1037954304.0,0,127817
1039345216.0,0,127818
1031841536.0,0,127819
1015202304.0,0,127820
1015034560.0,0,127821
1012129280.0,0,127822
1006651648.0,0,127823
1008198080.0,0,127824
1003992704.0,0,127825
998246592.0,0,127826
998704768.0,0,127827
997726592.0,0,127828
995247616.0,0,127829
985631680.0,0,127830
988767424.0,0,127831
987478400.0,0,127832
979713088.0,0,127833
969519296.0,0,127834
973733696.0,0,127835
970055488.0,0,127836
959715904.0,0,127837
959280704.0,0,127838
955187072.0,0,127839
960216192.0,0,127840
942274304.0,0,127841
945765504.0,0,127842
1002029504.0,0,127843
999010240.0,0,127844
1000309760.0,0,127845
990561152.0,0,127846
989535872.0,0,127847
1000183936.0,0,127848
984517504.0,0,127849
981511936.0,0,127850
979634176.0,0,127851
968968640.0,0,127852
968278592.0,0,127853
966974464.0,0,127854
963274432.0,0,127855
957262016.0,0,127856
955797184.0,0,127857
951518080.0,0,127858
951169984.0,0,127859
943022016.0,0,127860
939748736.0,0,127861
933579776.0,0,127862
936320256.0,0,127863
932326336.0,0,127864
980597632.0,0,127865
977616384.0,0,127866
985507200.0,0,127867
986693632.0,0,127868
971554816.0,0,127869
971647360.0,0,127870
964367872.0,0,127871
961008064.0,0,127872
975605888.0,0,127873
1021972928.0,0,127874
1012240128.0,0,127875
1016785216.0,0,127876
995971648.0,0,127877
1017447936.0,0,127878
1064785408.0,0,127879
1059525248.0,0,127880
1055971520.0,0,127881
1049150784.0,0,127882
1041670976.0,0,127883
1041750784.0,0,127884
1034711616.0,0,127885
1033533312.0,0,127886
1027051776.0,0,127887
1031860096.0,0,127888
1018534976.0,0,127889
1015171008.0,0,127890
1015491008.0,0,127891
1015846848.0,0,127892
1009809664.0,0,127893
1003968768.0,0,127894
993411776.0,0,127895
990109440.0,0,127896
982409856.0,0,127897
986674624.0,0,127898
1033064640.0,0,127899
1041662848.0,0,127900
1029256320.0,0,127901
1035010304.0,0,127902
1021758976.0,0,127903
1019766336.0,0,127904
1017182528.0,0,127905
1021127616.0,0,127906
1020756352.0,0,127907
1059497472.0,0,127908
1070676992.0,0,127909
1061145984.0,0,127910
1069239744.0,0,127911
1115380352.0,0,127912
1109401088.0,0,127913
1106702720.0,0,127914
1098899840.0,0,127915
1099056000.0,0,127916
1092799616.0,0,127917
1093826432.0,0,127918
1085724416.0,0,127919
1074272256.0,0,127920
1074965504.0,0,127921
