value,label,index
21.8181819916,0,125451
22.4545459747,0,125452
14.5294113159,0,125453
20.5833339691,0,125454
21.75,0,125455
22.1666660309,0,125456
20.8333339691,0,125457
20.9166660309,0,125458
20.75,0,125459
21.5833339691,0,125460
21.0,0,125461
20.3333339691,0,125462
20.8333339691,0,125463
20.5833339691,0,125464
20.4166660309,0,125465
20.75,0,125466
22.636363983200003,0,125467
21.4545459747,0,125468
22.4545459747,0,125469
17.0,0,125470
20.6666660309,0,125471
21.5833339691,0,125472
21.4166660309,0,125473
20.4166660309,0,125474
23.7272720337,0,125475
20.8333339691,0,125476
18.3846149445,0,125477
20.9166660309,0,125478
20.5,0,125479
20.0833339691,0,125480
21.5833339691,0,125481
21.1666660309,0,125482
22.4166660309,0,125483
25.636363983200003,0,125484
24.2727279663,0,125485
19.2857151031,0,125486
23.0,0,125487
20.9166660309,0,125488
22.1666660309,0,125489
22.25,0,125490
24.1818180084,0,125491
20.0,0,125492
21.3333339691,0,125493
21.5833339691,0,125494
23.9166660309,0,125495
22.75,0,125496
23.7272720337,0,125497
20.7692298889,0,125498
21.75,0,125499
21.8333339691,0,125500
22.4166660309,0,125501
21.9166660309,0,125502
21.5833339691,0,125503
21.6666660309,0,125504
20.5,0,125505
20.3333339691,0,125506
21.4166660309,0,125507
21.5,0,125508
21.6666660309,0,125509
21.9166660309,0,125510
21.0,0,125511
21.5,0,125512
21.9166660309,0,125513
21.1666660309,0,125514
21.5,0,125515
21.3333339691,0,125516
20.5833339691,0,125517
21.0833339691,0,125518
21.4166660309,0,125519
20.8333339691,0,125520
21.0,0,125521
21.25,0,125522
21.0833339691,0,125523
21.1666660309,0,125524
21.0833339691,0,125525
21.0,0,125526
21.3333339691,0,125527
21.3333339691,0,125528
21.4166660309,0,125529
22.3333339691,0,125530
22.3333339691,0,125531
22.0833339691,0,125532
22.3333339691,0,125533
21.5833339691,0,125534
21.6666660309,0,125535
21.5,0,125536
22.2727279663,0,125537
19.2307701111,0,125538
23.3333339691,0,125539
26.5833339691,0,125540
27.5833339691,0,125541
28.25,0,125542
26.75,0,125543
27.1666660309,0,125544
28.25,0,125545
26.9166660309,0,125546
26.1666660309,0,125547
24.75,0,125548
23.6666660309,0,125549
23.6666660309,0,125550
23.5,0,125551
23.0,0,125552
22.8333339691,0,125553
23.0833339691,0,125554
22.6666660309,0,125555
22.9166660309,0,125556
22.5833339691,0,125557
21.3333339691,0,125558
21.8333339691,0,125559
22.0833339691,0,125560
20.5833339691,0,125561
21.0833339691,0,125562
20.75,0,125563
22.1818180084,0,125564
20.0769233704,0,125565
21.6666660309,0,125566
22.7272720337,0,125567
19.2307701111,0,125568
21.0833339691,0,125569
20.75,0,125570
22.1666660309,0,125571
21.8333339691,0,125572
21.25,0,125573
22.4166660309,0,125574
22.25,0,125575
22.5,0,125576
22.6666660309,0,125577
22.0833339691,0,125578
22.5833339691,0,125579
23.0833339691,0,125580
22.3333339691,0,125581
22.0,0,125582
22.5,0,125583
21.3333339691,0,125584
21.6666660309,0,125585
20.9166660309,0,125586
20.5833339691,0,125587
21.1666660309,0,125588
21.25,0,125589
21.6666660309,0,125590
22.0833339691,0,125591
22.4166660309,0,125592
21.6666660309,0,125593
21.9166660309,0,125594
21.9166660309,0,125595
20.9166660309,0,125596
21.0833339691,0,125597
21.0833339691,0,125598
21.25,0,125599
22.8333339691,0,125600
22.8333339691,0,125601
23.1666660309,0,125602
23.5833339691,0,125603
23.1666660309,0,125604
24.0,0,125605
23.6666660309,0,125606
22.6666660309,0,125607
23.5,0,125608
23.0,0,125609
22.6666660309,0,125610
23.0833339691,0,125611
23.0,0,125612
23.75,0,125613
23.9166660309,0,125614
23.25,0,125615
22.0,0,125616
21.1666660309,0,125617
20.9166660309,0,125618
20.5833339691,0,125619
21.5,0,125620
21.3333339691,0,125621
20.75,0,125622
20.6666660309,0,125623
20.8333339691,0,125624
20.4166660309,0,125625
20.8333339691,0,125626
20.75,0,125627
21.1666660309,0,125628
21.5833339691,0,125629
20.75,0,125630
21.0833339691,0,125631
21.75,0,125632
21.25,0,125633
22.0833339691,0,125634
22.3333339691,0,125635
20.8333339691,0,125636
20.3333339691,0,125637
21.0,0,125638
20.5833339691,0,125639
20.8333339691,0,125640
20.8333339691,0,125641
20.5,0,125642
21.25,0,125643
20.9166660309,0,125644
20.4166660309,0,125645
20.75,0,125646
20.5,0,125647
20.1666660309,0,125648
20.75,0,125649
21.25,0,125650
20.9166660309,0,125651
21.75,0,125652
21.6666660309,0,125653
21.5,0,125654
21.5833339691,0,125655
21.0,0,125656
20.9166660309,0,125657
21.25,0,125658
23.25,0,125659
23.9166660309,0,125660
24.0,0,125661
22.9166660309,0,125662
23.25,0,125663
23.0833339691,0,125664
23.0,0,125665
22.3333339691,0,125666
22.0833339691,0,125667
21.8333339691,0,125668
21.75,0,125669
21.1666660309,0,125670
20.5,0,125671
21.6666660309,0,125672
21.9166660309,0,125673
21.8333339691,0,125674
21.9166660309,0,125675
20.75,0,125676
21.0833339691,0,125677
22.1666660309,0,125678
23.2727279663,0,125679
20.9166660309,0,125680
20.6666660309,0,125681
20.0833339691,0,125682
19.9166660309,0,125683
20.3333339691,0,125684
20.1666660309,0,125685
19.4166660309,0,125686
19.9166660309,0,125687
19.6666660309,0,125688
20.0833339691,0,125689
20.8333339691,0,125690
21.0833339691,0,125691
21.4166660309,0,125692
21.0,0,125693
21.25,0,125694
21.4166660309,0,125695
20.6666660309,0,125696
20.3333339691,0,125697
20.4166660309,0,125698
21.1666660309,0,125699
21.0833339691,0,125700
20.1666660309,0,125701
20.5833339691,0,125702
21.25,0,125703
20.5833339691,0,125704
20.8333339691,0,125705
21.0,0,125706
21.3333339691,0,125707
20.8333339691,0,125708
21.25,0,125709
22.5833339691,0,125710
22.6666660309,0,125711
22.6666660309,0,125712
22.25,0,125713
21.5833339691,0,125714
22.3333339691,0,125715
21.75,0,125716
20.9166660309,0,125717
20.5833339691,0,125718
21.75,0,125719
22.25,0,125720
22.4166660309,0,125721
23.0,0,125722
22.9166660309,0,125723
23.3333339691,0,125724
23.6666660309,0,125725
22.75,0,125726
22.3333339691,0,125727
23.0833339691,0,125728
22.0833339691,0,125729
21.9166660309,0,125730
22.0833339691,0,125731
23.0833339691,0,125732
23.5833339691,0,125733
23.8333339691,0,125734
23.8333339691,0,125735
22.6666660309,0,125736
22.4166660309,0,125737
21.3333339691,0,125738
21.75,0,125739
21.8333339691,0,125740
21.25,0,125741
21.0,0,125742
20.6666660309,0,125743
19.8333339691,0,125744
20.1666660309,0,125745
20.5,0,125746
20.5833339691,0,125747
21.4166660309,0,125748
20.75,0,125749
20.4166660309,0,125750
21.25,0,125751
22.7272720337,0,125752
19.7692298889,0,125753
21.25,0,125754
21.9166660309,0,125755
20.75,0,125756
19.9166660309,0,125757
19.9166660309,0,125758
20.4166660309,0,125759
20.3333339691,0,125760
20.5,0,125761
21.0,0,125762
20.75,0,125763
20.4166660309,0,125764
20.6666660309,0,125765
20.4166660309,0,125766
19.5833339691,0,125767
20.1666660309,0,125768
19.6666660309,0,125769
20.8333339691,0,125770
20.75,0,125771
20.5833339691,0,125772
20.0,0,125773
20.4166660309,0,125774
20.6666660309,0,125775
20.0833339691,0,125776
20.75,0,125777
21.25,0,125778
21.5,0,125779
20.5,0,125780
20.5,0,125781
21.3333339691,0,125782
22.0,0,125783
21.0833339691,0,125784
21.9166660309,0,125785
21.0833339691,0,125786
20.0,0,125787
19.4166660309,0,125788
19.25,0,125789
19.1666660309,0,125790
21.3333339691,0,125791
21.8333339691,0,125792
21.25,0,125793
20.75,0,125794
20.4166660309,0,125795
19.5833339691,0,125796
19.5,0,125797
20.75,0,125798
20.6666660309,0,125799
20.1666660309,0,125800
20.0,0,125801
19.4166660309,0,125802
19.75,0,125803
19.5,0,125804
19.0833339691,0,125805
19.3333339691,0,125806
19.0833339691,0,125807
19.0833339691,0,125808
20.1666660309,0,125809
19.3333339691,0,125810
18.9166660309,0,125811
19.9166660309,0,125812
19.25,0,125813
19.0833339691,0,125814
19.6666660309,0,125815
19.75,0,125816
20.0833339691,0,125817
19.25,0,125818
18.8333339691,0,125819
19.1666660309,0,125820
19.25,0,125821
19.0,0,125822
20.25,0,125823
19.4166660309,0,125824
19.0,0,125825
19.0,0,125826
18.1666660309,0,125827
17.9166660309,0,125828
18.75,0,125829
19.3333339691,0,125830
19.0,0,125831
19.5,0,125832
19.0833339691,0,125833
20.3333339691,0,125834
19.4166660309,0,125835
18.5833339691,0,125836
18.5,0,125837
19.5833339691,0,125838
19.25,0,125839
19.9166660309,0,125840
20.3333339691,0,125841
19.1666660309,0,125842
19.8333339691,0,125843
20.1666660309,0,125844
19.0,0,125845
19.5833339691,0,125846
19.75,0,125847
19.75,0,125848
20.1666660309,0,125849
20.1666660309,0,125850
19.75,0,125851
19.6666660309,0,125852
19.9166660309,0,125853
21.1666660309,0,125854
19.5,0,125855
19.1666660309,0,125856
20.5,0,125857
19.5,0,125858
19.8333339691,0,125859
20.0833339691,0,125860
19.5833339691,0,125861
18.3333339691,0,125862
18.75,0,125863
18.6666660309,0,125864
18.1666660309,0,125865
18.5833339691,0,125866
18.25,0,125867
20.0833339691,0,125868
18.0833339691,0,125869
17.25,0,125870
17.5,0,125871
17.8333339691,0,125872
17.5,0,125873
20.9090900421,0,125874
16.8461532593,0,125875
18.5454540253,0,125876
16.3076915741,0,125877
17.3333339691,0,125878
16.6666660309,0,125879
18.9090900421,0,125880
15.6153850555,0,125881
17.25,0,125882
17.8333339691,0,125883
17.5,0,125884
16.9166660309,0,125885
18.6363639832,0,125886
15.3076925278,0,125887
16.3333339691,0,125888
16.8333339691,0,125889
18.25,0,125890
17.3333339691,0,125891
16.5,0,125892
17.1666660309,0,125893
17.1666660309,0,125894
16.8333339691,0,125895
16.4166660309,0,125896
16.4166660309,0,125897
15.75,0,125898
16.6666660309,0,125899
16.8333339691,0,125900
16.25,0,125901
16.9166660309,0,125902
17.9090900421,0,125903
17.3636360168,0,125904
17.8333339691,0,125905
17.5,0,125906
16.3333339691,0,125907
16.25,0,125908
16.4166660309,0,125909
16.9166660309,0,125910
17.8333339691,0,125911
17.4166660309,0,125912
18.0833339691,0,125913
18.9166660309,0,125914
19.1666660309,0,125915
18.25,0,125916
17.75,0,125917
17.1666660309,0,125918
16.9166660309,0,125919
17.0,0,125920
16.9166660309,0,125921
16.3333339691,0,125922
16.75,0,125923
16.8333339691,0,125924
16.4166660309,0,125925
16.1666660309,0,125926
16.4166660309,0,125927
15.5,0,125928
15.25,0,125929
15.5833330154,0,125930
15.6666669846,0,125931
16.3333339691,0,125932
16.8333339691,0,125933
16.1666660309,0,125934
16.0833339691,0,125935
16.4166660309,0,125936
15.75,0,125937
15.5,0,125938
15.0833330154,0,125939
15.0833330154,0,125940
15.0833330154,0,125941
15.1666669846,0,125942
15.1666669846,0,125943
15.0833330154,0,125944
14.5833330154,0,125945
14.5,0,125946
14.3333330154,0,125947
14.4166669846,0,125948
15.5,0,125949
18.5833339691,0,125950
16.6666660309,0,125951
14.6666669846,0,125952
14.4166669846,0,125953
14.0833330154,0,125954
14.5,0,125955
14.25,0,125956
13.5833330154,0,125957
13.75,0,125958
14.25,0,125959
14.8333330154,0,125960
15.0,0,125961
14.5,0,125962
14.0,0,125963
14.3333330154,0,125964
14.4166669846,0,125965
13.9166669846,0,125966
13.3333330154,0,125967
13.0833330154,0,125968
13.8333330154,0,125969
16.0,0,125970
16.0,0,125971
15.5833330154,0,125972
15.3333330154,0,125973
14.9166669846,0,125974
14.1666669846,0,125975
13.6666669846,0,125976
13.0,0,125977
12.5833330154,0,125978
12.8333330154,0,125979
12.9166669846,0,125980
12.6666669846,0,125981
13.25,0,125982
13.0833330154,0,125983
12.75,0,125984
12.75,0,125985
12.8333330154,0,125986
13.75,0,125987
13.3333330154,0,125988
13.0,0,125989
12.6666669846,0,125990
12.9166669846,0,125991
13.8333330154,0,125992
15.0833330154,0,125993
14.9166669846,0,125994
14.0,0,125995
13.5,0,125996
12.9166669846,0,125997
13.1666669846,0,125998
12.8333330154,0,125999
12.9166669846,0,126000
13.3333330154,0,126001
13.3333330154,0,126002
13.8181819916,0,126003
12.5,0,126004
11.7692308426,0,126005
12.3333330154,0,126006
12.6666669846,0,126007
12.6666669846,0,126008
12.8333330154,0,126009
13.4166669846,0,126010
13.1666669846,0,126011
13.0833330154,0,126012
12.6666669846,0,126013
12.4166669846,0,126014
13.0833330154,0,126015
13.4166669846,0,126016
13.4166669846,0,126017
13.6666669846,0,126018
13.4166669846,0,126019
12.6666669846,0,126020
13.0833330154,0,126021
12.5833330154,0,126022
12.5,0,126023
12.9166669846,0,126024
13.4166669846,0,126025
12.9166669846,0,126026
12.6666669846,0,126027
12.4166669846,0,126028
12.5833330154,0,126029
13.1666669846,0,126030
13.3333330154,0,126031
13.3333330154,0,126032
12.9166669846,0,126033
12.4166669846,0,126034
12.8333330154,0,126035
12.4166669846,0,126036
12.25,0,126037
12.3333330154,0,126038
12.25,0,126039
12.9166669846,0,126040
12.8333330154,0,126041
12.75,0,126042
12.5833330154,0,126043
12.6666669846,0,126044
12.4166669846,0,126045
12.25,0,126046
12.3333330154,0,126047
12.3333330154,0,126048
11.9166669846,0,126049
12.0833330154,0,126050
12.3333330154,0,126051
12.3333330154,0,126052
12.0833330154,0,126053
11.9166669846,0,126054
12.8333330154,0,126055
12.5833330154,0,126056
12.5,0,126057
12.4166669846,0,126058
12.3333330154,0,126059
12.6666669846,0,126060
13.3333330154,0,126061
13.0833330154,0,126062
13.4166669846,0,126063
13.3333330154,0,126064
13.1666669846,0,126065
13.1666669846,0,126066
12.8333330154,0,126067
12.5833330154,0,126068
13.0,0,126069
14.0833330154,0,126070
13.75,0,126071
13.5833330154,0,126072
13.6666669846,0,126073
13.0833330154,0,126074
13.5833330154,0,126075
13.0833330154,0,126076
13.0833330154,0,126077
13.75,0,126078
13.8333330154,0,126079
13.6666669846,0,126080
13.5833330154,0,126081
13.1666669846,0,126082
13.25,0,126083
12.75,0,126084
12.75,0,126085
12.75,0,126086
12.0833330154,0,126087
12.0,0,126088
12.4166669846,0,126089
13.6666669846,0,126090
14.4166669846,0,126091
13.75,0,126092
12.5833330154,0,126093
12.75,0,126094
13.3333330154,0,126095
13.6666669846,0,126096
13.0,0,126097
12.5,0,126098
12.75,0,126099
13.8333330154,0,126100
13.5,0,126101
12.9166669846,0,126102
13.25,0,126103
13.0833330154,0,126104
13.3333330154,0,126105
13.4166669846,0,126106
13.0833330154,0,126107
13.25,0,126108
12.9166669846,0,126109
12.1666669846,0,126110
12.1666669846,0,126111
12.4166669846,0,126112
12.8333330154,0,126113
13.0,0,126114
12.6666669846,0,126115
12.5,0,126116
12.5,0,126117
12.3333330154,0,126118
12.5,0,126119
13.0833330154,0,126120
12.5833330154,0,126121
12.6666669846,0,126122
12.75,0,126123
12.5,0,126124
12.4166669846,0,126125
12.75,0,126126
12.0833330154,0,126127
11.75,0,126128
12.25,0,126129
13.0833330154,0,126130
13.6666669846,0,126131
13.8000001907,0,126132
12.2222223282,0,126133
12.5454549789,0,126134
12.6666669846,0,126135
12.4166669846,0,126136
13.1666669846,0,126137
13.0833330154,0,126138
13.0833330154,0,126139
14.1666669846,0,126140
13.5,0,126141
13.5,0,126142
13.0833330154,0,126143
12.75,0,126144
13.1666669846,0,126145
13.1666669846,0,126146
12.9166669846,0,126147
13.25,0,126148
13.5,0,126149
13.75,0,126150
14.25,0,126151
14.1666669846,0,126152
14.0,0,126153
14.4166669846,0,126154
13.5,0,126155
12.8333330154,0,126156
12.5,0,126157
12.5,0,126158
12.6666669846,0,126159
13.6666669846,0,126160
12.8333330154,0,126161
12.5,0,126162
12.9166669846,0,126163
12.5454549789,0,126164
11.8333330154,0,126165
12.0,0,126166
11.8333330154,0,126167
11.9166669846,0,126168
12.25,0,126169
11.5833330154,0,126170
11.75,0,126171
12.0,0,126172
12.0,0,126173
11.9166669846,0,126174
11.75,0,126175
11.5833330154,0,126176
11.5833330154,0,126177
11.1666669846,0,126178
11.6666669846,0,126179
11.9166669846,0,126180
11.1666669846,0,126181
12.0833330154,0,126182
11.8333330154,0,126183
11.6666669846,0,126184
12.0,0,126185
11.9166669846,0,126186
11.5833330154,0,126187
12.3333330154,0,126188
12.9166669846,0,126189
13.3333330154,0,126190
13.6666669846,0,126191
12.9166669846,0,126192
12.5833330154,0,126193
13.0,0,126194
12.75,0,126195
12.5,0,126196
13.1666669846,0,126197
13.5833330154,0,126198
14.1666669846,0,126199
15.0,0,126200
14.9166669846,0,126201
14.9166669846,0,126202
13.5,0,126203
12.6666669846,0,126204
13.5,0,126205
13.4166669846,0,126206
12.8333330154,0,126207
12.5833330154,0,126208
13.0,0,126209
13.75,0,126210
13.0833330154,0,126211
12.3333330154,0,126212
12.4166669846,0,126213
12.4166669846,0,126214
12.5833330154,0,126215
12.4166669846,0,126216
11.5,0,126217
11.4166669846,0,126218
11.75,0,126219
12.9166669846,0,126220
12.4166669846,0,126221
12.5833330154,0,126222
12.7272729874,0,126223
10.9230766296,0,126224
11.6666669846,0,126225
11.5833330154,0,126226
11.6666669846,0,126227
12.5454549789,0,126228
10.0769233704,0,126229
11.0833330154,0,126230
10.75,0,126231
11.25,0,126232
12.3636360168,0,126233
10.6153850555,0,126234
11.75,0,126235
12.5454549789,0,126236
10.0769233704,0,126237
10.5833330154,0,126238
10.8333330154,0,126239
10.3333330154,0,126240
10.1666669846,0,126241
11.6363639832,0,126242
11.2727270126,0,126243
9.07142829895,0,126244
10.5,0,126245
10.0,0,126246
10.4166669846,0,126247
10.4166669846,0,126248
10.6666669846,0,126249
11.1666669846,0,126250
10.9166669846,0,126251
11.8181819916,0,126252
10.0,0,126253
10.5,0,126254
10.5,0,126255
11.4545450211,0,126256
9.23076915741,0,126257
10.25,0,126258
9.75,0,126259
10.1666669846,0,126260
11.6363639832,0,126261
10.2307691574,0,126262
11.4166669846,0,126263
10.9166669846,0,126264
10.6666669846,0,126265
9.91666698456,0,126266
10.3636360168,0,126267
8.53846168518,0,126268
9.41666698456,0,126269
10.3333330154,0,126270
10.0,0,126271
9.75,0,126272
10.1666669846,0,126273
10.8181819916,0,126274
10.0,0,126275
8.69230747223,0,126276
9.41666698456,0,126277
9.66666698456,0,126278
10.1818180084,0,126279
8.76923084259,0,126280
9.5,0,126281
9.16666698456,0,126282
10.1818180084,0,126283
8.46153831482,0,126284
9.16666698456,0,126285
8.75,0,126286
8.83333301544,0,126287
8.91666698456,0,126288
