value,label,index
8089.0,0,125752
7932.0,0,125753
7891.0,0,125754
9400.0,0,125755
8543.0,0,125756
8491.0,0,125757
8485.0,0,125758
8709.0,0,125759
8717.0,0,125760
8347.0,0,125761
8432.0,0,125762
8213.0,0,125763
8073.0,0,125764
8128.0,0,125765
8056.0,0,125766
8042.0,0,125767
8029.0,0,125768
8289.0,0,125769
7994.0,0,125770
7923.0,0,125771
8200.0,0,125772
7947.0,0,125773
7875.0,0,125774
7905.0,0,125775
7824.0,0,125776
7812.0,0,125777
7793.0,0,125778
7996.0,0,125779
7823.0,0,125780
7864.0,0,125781
8475.0,0,125782
8865.0,0,125783
7894.0,0,125784
8140.0,0,125785
7894.0,0,125786
8120.0,0,125787
8110.0,0,125788
8104.0,0,125789
7982.0,0,125790
7938.0,0,125791
8054.0,0,125792
7773.0,0,125793
7786.0,0,125794
7818.0,0,125795
7997.0,0,125796
7972.0,0,125797
8032.0,0,125798
8189.0,0,125799
8112.0,0,125800
8025.0,0,125801
8105.0,0,125802
7935.0,0,125803
7755.0,0,125804
7977.0,0,125805
7870.0,0,125806
8255.0,0,125807
8125.0,0,125808
8133.0,0,125809
8140.0,0,125810
8075.0,0,125811
8476.0,0,125812
8908.0,0,125813
8277.0,0,125814
8146.0,0,125815
8069.0,0,125816
8218.0,0,125817
8411.0,0,125818
8182.0,0,125819
8039.0,0,125820
8170.0,0,125821
7955.0,0,125822
8116.0,0,125823
8045.0,0,125824
7845.0,0,125825
8382.0,0,125826
8214.0,0,125827
8186.0,0,125828
8038.0,0,125829
8029.0,0,125830
8130.0,0,125831
7870.0,0,125832
8172.0,0,125833
8232.0,0,125834
7976.0,0,125835
7996.0,0,125836
8025.0,0,125837
7889.0,0,125838
8052.0,0,125839
9191.0,0,125840
8462.0,0,125841
8139.0,0,125842
8411.0,0,125843
8339.0,0,125844
8567.0,0,125845
8528.0,0,125846
8366.0,0,125847
8253.0,0,125848
8715.0,0,125849
7638.0,0,125850
8266.0,0,125851
8238.0,0,125852
8505.0,0,125853
8492.0,0,125854
8185.0,0,125855
8314.0,0,125856
8222.0,0,125857
8316.0,0,125858
8165.0,0,125859
8313.0,0,125860
8389.0,0,125861
8137.0,0,125862
8335.0,0,125863
8490.0,0,125864
8213.0,0,125865
8262.0,0,125866
8329.0,0,125867
8677.0,0,125868
9278.0,0,125869
8705.0,0,125870
8646.0,0,125871
8481.0,0,125872
8646.0,0,125873
8866.0,0,125874
9062.0,0,125875
8733.0,0,125876
8802.0,0,125877
8727.0,0,125878
8539.0,0,125879
8803.0,0,125880
8729.0,0,125881
8668.0,0,125882
8802.0,0,125883
8874.0,0,125884
8838.0,0,125885
8738.0,0,125886
8609.0,0,125887
8613.0,0,125888
8742.0,0,125889
8563.0,0,125890
8697.0,0,125891
8633.0,0,125892
8654.0,0,125893
8571.0,0,125894
8524.0,0,125895
8744.0,0,125896
8466.0,0,125897
9106.0,0,125898
9539.0,0,125899
8901.0,0,125900
8870.0,0,125901
8778.0,0,125902
8932.0,0,125903
8986.0,0,125904
8949.0,0,125905
8969.0,0,125906
8813.0,0,125907
8978.0,0,125908
8950.0,0,125909
8861.0,0,125910
9220.0,0,125911
9218.0,0,125912
9157.0,0,125913
9046.0,0,125914
8946.0,0,125915
9092.0,0,125916
9024.0,0,125917
8982.0,0,125918
8926.0,0,125919
8774.0,0,125920
9115.0,0,125921
8874.0,0,125922
8909.0,0,125923
8940.0,0,125924
8876.0,0,125925
9674.0,0,125926
10373.0,0,125927
9418.0,0,125928
9357.0,0,125929
9190.0,0,125930
9283.0,0,125931
9371.0,0,125932
9467.0,0,125933
9446.0,0,125934
9284.0,0,125935
9315.0,0,125936
9314.0,0,125937
9424.0,0,125938
9240.0,0,125939
9648.0,0,125940
9501.0,0,125941
9458.0,0,125942
9396.0,0,125943
9484.0,0,125944
9406.0,0,125945
9054.0,0,125946
9200.0,0,125947
9257.0,0,125948
9033.0,0,125949
9475.0,0,125950
9381.0,0,125951
9207.0,0,125952
9272.0,0,125953
9227.0,0,125954
9880.0,0,125955
10357.0,0,125956
9771.0,0,125957
9593.0,0,125958
9549.0,0,125959
9370.0,0,125960
9447.0,0,125961
9460.0,0,125962
9494.0,0,125963
9621.0,0,125964
9605.0,0,125965
9670.0,0,125966
9691.0,0,125967
9745.0,0,125968
9443.0,0,125969
9537.0,0,125970
9615.0,0,125971
9550.0,0,125972
9375.0,0,125973
9441.0,0,125974
9875.0,0,125975
9571.0,0,125976
9419.0,0,125977
9326.0,0,125978
9475.0,0,125979
9708.0,0,125980
9604.0,0,125981
9494.0,0,125982
9581.0,0,125983
9465.0,0,125984
10328.0,0,125985
10539.0,0,125986
10319.0,0,125987
10011.0,0,125988
9827.0,0,125989
9697.0,0,125990
9866.0,0,125991
10294.0,0,125992
10132.0,0,125993
9791.0,0,125994
9498.0,0,125995
9905.0,0,125996
9643.0,0,125997
9767.0,0,125998
9583.0,0,125999
10020.0,0,126000
9755.0,0,126001
9753.0,0,126002
9448.0,0,126003
9716.0,0,126004
9364.0,0,126005
9543.0,0,126006
9492.0,0,126007
9419.0,0,126008
9550.0,0,126009
9152.0,0,126010
9135.0,0,126011
9369.0,0,126012
10010.0,0,126013
10092.0,0,126014
9574.0,0,126015
9561.0,0,126016
9461.0,0,126017
9440.0,0,126018
9425.0,0,126019
9163.0,0,126020
9639.0,0,126021
9253.0,0,126022
9575.0,0,126023
9679.0,0,126024
9435.0,0,126025
9301.0,0,126026
9205.0,0,126027
9144.0,0,126028
9245.0,0,126029
9446.0,0,126030
9005.0,0,126031
9098.0,0,126032
9177.0,0,126033
8894.0,0,126034
9034.0,0,126035
9038.0,0,126036
8812.0,0,126037
8930.0,0,126038
8777.0,0,126039
8938.0,0,126040
8756.0,0,126041
8958.0,0,126042
9635.0,0,126043
8884.0,0,126044
8838.0,0,126045
8899.0,0,126046
8868.0,0,126047
8886.0,0,126048
8755.0,0,126049
8711.0,0,126050
8750.0,0,126051
8796.0,0,126052
8678.0,0,126053
8545.0,0,126054
8479.0,0,126055
8756.0,0,126056
8760.0,0,126057
8508.0,0,126058
8365.0,0,126059
8327.0,0,126060
8138.0,0,126061
8096.0,0,126062
7994.0,0,126063
8067.0,0,126064
8146.0,0,126065
8154.0,0,126066
8019.0,0,126067
7925.0,0,126068
8015.0,0,126069
7947.0,0,126070
8260.0,0,126071
7984.0,0,126072
8039.0,0,126073
8002.0,0,126074
8030.0,0,126075
7707.0,0,126076
7930.0,0,126077
7702.0,0,126078
7737.0,0,126079
7469.0,0,126080
7453.0,0,126081
7454.0,0,126082
7397.0,0,126083
7559.0,0,126084
7543.0,0,126085
7726.0,0,126086
7077.0,0,126087
7184.0,0,126088
7216.0,0,126089
7243.0,0,126090
7042.0,0,126091
6890.0,0,126092
6893.0,0,126093
6866.0,0,126094
6761.0,0,126095
6716.0,0,126096
6709.0,0,126097
6911.0,0,126098
6930.0,0,126099
7204.0,0,126100
6841.0,0,126101
6902.0,0,126102
6750.0,0,126103
6792.0,0,126104
6740.0,0,126105
6678.0,0,126106
6602.0,0,126107
6791.0,0,126108
6793.0,0,126109
6530.0,0,126110
6406.0,0,126111
6362.0,0,126112
6260.0,0,126113
6199.0,0,126114
6426.0,0,126115
6253.0,0,126116
6243.0,0,126117
5929.0,0,126118
5997.0,0,126119
5795.0,0,126120
5883.0,0,126121
5768.0,0,126122
5710.0,0,126123
5728.0,0,126124
5457.0,0,126125
5629.0,0,126126
6020.0,0,126127
5737.0,0,126128
5877.0,0,126129
5504.0,0,126130
5455.0,0,126131
5318.0,0,126132
5359.0,0,126133
5103.0,0,126134
5110.0,0,126135
5085.0,0,126136
5094.0,0,126137
5121.0,0,126138
5131.0,0,126139
4992.0,0,126140
5091.0,0,126141
4967.0,0,126142
4890.0,0,126143
5031.0,0,126144
4805.0,0,126145
4828.0,0,126146
4748.0,0,126147
4721.0,0,126148
4734.0,0,126149
4484.0,0,126150
4748.0,0,126151
4624.0,0,126152
4538.0,0,126153
4410.0,0,126154
4390.0,0,126155
5029.0,0,126156
4893.0,0,126157
4763.0,0,126158
4612.0,0,126159
4810.0,0,126160
4698.0,0,126161
4604.0,0,126162
4438.0,0,126163
4436.0,0,126164
4542.0,0,126165
4471.0,0,126166
4327.0,0,126167
4307.0,0,126168
4465.0,0,126169
4446.0,0,126170
4169.0,0,126171
4139.0,0,126172
4166.0,0,126173
4035.0,0,126174
4245.0,0,126175
4089.0,0,126176
4038.0,0,126177
4024.0,0,126178
3783.0,0,126179
4079.0,0,126180
3907.0,0,126181
3854.0,0,126182
3934.0,0,126183
3875.0,0,126184
4156.0,0,126185
4084.0,0,126186
4009.0,0,126187
3888.0,0,126188
3885.0,0,126189
3782.0,0,126190
3706.0,0,126191
3868.0,0,126192
3796.0,0,126193
3802.0,0,126194
3949.0,0,126195
3716.0,0,126196
3600.0,0,126197
3661.0,0,126198
3746.0,0,126199
3755.0,0,126200
3549.0,0,126201
3684.0,0,126202
3536.0,0,126203
3546.0,0,126204
3787.0,0,126205
3616.0,0,126206
3582.0,0,126207
3618.0,0,126208
3641.0,0,126209
3540.0,0,126210
3488.0,0,126211
3459.0,0,126212
3419.0,0,126213
4024.0,0,126214
4026.0,0,126215
3751.0,0,126216
3853.0,0,126217
3966.0,0,126218
4002.0,0,126219
3968.0,0,126220
3936.0,0,126221
4098.0,0,126222
3840.0,0,126223
3525.0,0,126224
3576.0,0,126225
3446.0,0,126226
3668.0,0,126227
3696.0,0,126228
3447.0,0,126229
3597.0,0,126230
3598.0,0,126231
3474.0,0,126232
3359.0,0,126233
3373.0,0,126234
3184.0,0,126235
3439.0,0,126236
3432.0,0,126237
3434.0,0,126238
3413.0,0,126239
3265.0,0,126240
3396.0,0,126241
3485.0,0,126242
3357.0,0,126243
3183.0,0,126244
3162.0,0,126245
3157.0,0,126246
3024.0,0,126247
3122.0,0,126248
3274.0,0,126249
3134.0,0,126250
2993.0,0,126251
3203.0,0,126252
3216.0,0,126253
3029.0,0,126254
3169.0,0,126255
3177.0,0,126256
3153.0,0,126257
3065.0,0,126258
3143.0,0,126259
3126.0,0,126260
2973.0,0,126261
3008.0,0,126262
2983.0,0,126263
2972.0,0,126264
3006.0,0,126265
2942.0,0,126266
3074.0,0,126267
3055.0,0,126268
3007.0,0,126269
3324.0,0,126270
3286.0,0,126271
3391.0,0,126272
3150.0,0,126273
3158.0,0,126274
3139.0,0,126275
3291.0,0,126276
3192.0,0,126277
3104.0,0,126278
3085.0,0,126279
3114.0,0,126280
3190.0,0,126281
3095.0,0,126282
3173.0,0,126283
3054.0,0,126284
3078.0,0,126285
3166.0,0,126286
3090.0,0,126287
3042.0,0,126288
3204.0,0,126289
2760.0,0,126290
2812.0,0,126291
2769.0,0,126292
2877.0,0,126293
3049.0,0,126294
2618.0,0,126295
2785.0,0,126296
2687.0,0,126297
2881.0,0,126298
3135.0,0,126299
3132.0,0,126300
2918.0,0,126301
3072.0,0,126302
2807.0,0,126303
2829.0,0,126304
2866.0,0,126305
2998.0,0,126306
2839.0,0,126307
2942.0,0,126308
2759.0,0,126309
2721.0,0,126310
2816.0,0,126311
2760.0,0,126312
2751.0,0,126313
2904.0,0,126314
2746.0,0,126315
2848.0,0,126316
2646.0,0,126317
2852.0,0,126318
2828.0,0,126319
2600.0,0,126320
2821.0,0,126321
2891.0,0,126322
2797.0,0,126323
2984.0,0,126324
2621.0,0,126325
2718.0,0,126326
2732.0,0,126327
2751.0,0,126328
3301.0,0,126329
3091.0,0,126330
3176.0,0,126331
2881.0,0,126332
3022.0,0,126333
3103.0,0,126334
3139.0,0,126335
3177.0,0,126336
3033.0,0,126337
3262.0,0,126338
3242.0,0,126339
3429.0,0,126340
3174.0,0,126341
3094.0,0,126342
3015.0,0,126343
3112.0,0,126344
3011.0,0,126345
3108.0,0,126346
3054.0,0,126347
3144.0,0,126348
3002.0,0,126349
2931.0,0,126350
2797.0,0,126351
2944.0,0,126352
2915.0,0,126353
2956.0,0,126354
2972.0,0,126355
2742.0,0,126356
2936.0,0,126357
3388.0,0,126358
3007.0,0,126359
3127.0,0,126360
3094.0,0,126361
3090.0,0,126362
3063.0,0,126363
2978.0,0,126364
3091.0,0,126365
3048.0,0,126366
2922.0,0,126367
2988.0,0,126368
3051.0,0,126369
2929.0,0,126370
2920.0,0,126371
2962.0,0,126372
3308.0,0,126373
3123.0,0,126374
3347.0,0,126375
2894.0,0,126376
3202.0,0,126377
3052.0,0,126378
2913.0,0,126379
3032.0,0,126380
2912.0,0,126381
3167.0,0,126382
3047.0,0,126383
3065.0,0,126384
3174.0,0,126385
3187.0,0,126386
3503.0,0,126387
3446.0,0,126388
3425.0,0,126389
3417.0,0,126390
3433.0,0,126391
3599.0,0,126392
3599.0,0,126393
3560.0,0,126394
3569.0,0,126395
3621.0,0,126396
3676.0,0,126397
3600.0,0,126398
3547.0,0,126399
3561.0,0,126400
3468.0,0,126401
3644.0,0,126402
3668.0,0,126403
3795.0,0,126404
3556.0,0,126405
3760.0,0,126406
3186.0,0,126407
3457.0,0,126408
3381.0,0,126409
3468.0,0,126410
3478.0,0,126411
3831.0,0,126412
3606.0,0,126413
3717.0,0,126414
3670.0,0,126415
3721.0,0,126416
3996.0,0,126417
3763.0,0,126418
3856.0,0,126419
3934.0,0,126420
3939.0,0,126421
3985.0,0,126422
3921.0,0,126423
4007.0,0,126424
3799.0,0,126425
4018.0,0,126426
3976.0,0,126427
3990.0,0,126428
3984.0,0,126429
3838.0,0,126430
3850.0,0,126431
4249.0,0,126432
4250.0,0,126433
4152.0,0,126434
4091.0,0,126435
4080.0,0,126436
4080.0,0,126437
4115.0,0,126438
4033.0,0,126439
4090.0,0,126440
4111.0,0,126441
4286.0,0,126442
4244.0,0,126443
3993.0,0,126444
3955.0,0,126445
4316.0,0,126446
4591.0,0,126447
4406.0,0,126448
4483.0,0,126449
4507.0,0,126450
4522.0,0,126451
4696.0,0,126452
4880.0,0,126453
4947.0,0,126454
4798.0,0,126455
4984.0,0,126456
4956.0,0,126457
4601.0,0,126458
4689.0,0,126459
4732.0,0,126460
4996.0,0,126461
5135.0,0,126462
4983.0,0,126463
5081.0,0,126464
4976.0,0,126465
4865.0,0,126466
4875.0,0,126467
4777.0,0,126468
4615.0,0,126469
4782.0,0,126470
4746.0,0,126471
4796.0,0,126472
4727.0,0,126473
4858.0,0,126474
4783.0,0,126475
4859.0,0,126476
5176.0,0,126477
5144.0,0,126478
5254.0,0,126479
4949.0,0,126480
5215.0,0,126481
5360.0,0,126482
4992.0,0,126483
4959.0,0,126484
4959.0,0,126485
5008.0,0,126486
5161.0,0,126487
5014.0,0,126488
4956.0,0,126489
5095.0,0,126490
5286.0,0,126491
5347.0,0,126492
5412.0,0,126493
5218.0,0,126494
4966.0,0,126495
4958.0,0,126496
5375.0,0,126497
5253.0,0,126498
5346.0,0,126499
5244.0,0,126500
5380.0,0,126501
5262.0,0,126502
5340.0,0,126503
5360.0,0,126504
5466.0,0,126505
5881.0,0,126506
5756.0,0,126507
5960.0,0,126508
5695.0,0,126509
5709.0,0,126510
5759.0,0,126511
5801.0,0,126512
5740.0,0,126513
5634.0,0,126514
5736.0,0,126515
5880.0,0,126516
5701.0,0,126517
5890.0,0,126518
5684.0,0,126519
5616.0,0,126520
5706.0,0,126521
5905.0,0,126522
5764.0,0,126523
5686.0,0,126524
5837.0,0,126525
5545.0,0,126526
5834.0,0,126527
5665.0,0,126528
5595.0,0,126529
5892.0,0,126530
5768.0,0,126531
5630.0,0,126532
5351.0,0,126533
5632.0,0,126534
6267.0,0,126535
6145.0,0,126536
6228.0,0,126537
5931.0,0,126538
5970.0,0,126539
6006.0,0,126540
5938.0,0,126541
6101.0,0,126542
5781.0,0,126543
6148.0,0,126544
6218.0,0,126545
6105.0,0,126546
6021.0,0,126547
6062.0,0,126548
6297.0,0,126549
6219.0,0,126550
6138.0,0,126551
6130.0,0,126552
6190.0,0,126553
6314.0,0,126554
6287.0,0,126555
6210.0,0,126556
6243.0,0,126557
6282.0,0,126558
5999.0,0,126559
6043.0,0,126560
6193.0,0,126561
6011.0,0,126562
6210.0,0,126563
6428.0,0,126564
6689.0,0,126565
6874.0,0,126566
7128.0,0,126567
6839.0,0,126568
6970.0,0,126569
7027.0,0,126570
7140.0,0,126571
7099.0,0,126572
7156.0,0,126573
7228.0,0,126574
7216.0,0,126575
7393.0,0,126576
7136.0,0,126577
7290.0,0,126578
7246.0,0,126579
7207.0,0,126580
7531.0,0,126581
7335.0,0,126582
7549.0,0,126583
7310.0,0,126584
7353.0,0,126585
7487.0,0,126586
7644.0,0,126587
7390.0,0,126588
7496.0,0,126589
7428.0,0,126590
7419.0,0,126591
7431.0,0,126592
7477.0,0,126593
7858.0,0,126594
7908.0,0,126595
8221.0,0,126596
7949.0,0,126597
7934.0,0,126598
7916.0,0,126599
7867.0,0,126600
7909.0,0,126601
7629.0,0,126602
8046.0,0,126603
7995.0,0,126604
7919.0,0,126605
7816.0,0,126606
7855.0,0,126607
8156.0,0,126608
8217.0,0,126609
8095.0,0,126610
8124.0,0,126611
8036.0,0,126612
8162.0,0,126613
8382.0,0,126614
8088.0,0,126615
8064.0,0,126616
7759.0,0,126617
8214.0,0,126618
8094.0,0,126619
8068.0,0,126620
8162.0,0,126621
8065.0,0,126622
8265.0,0,126623
8511.0,0,126624
9475.0,0,126625
8778.0,0,126626
8370.0,0,126627
8239.0,0,126628
8565.0,0,126629
8634.0,0,126630
8470.0,0,126631
8508.0,0,126632
8984.0,0,126633
8469.0,0,126634
8841.0,0,126635
8400.0,0,126636
8275.0,0,126637
8716.0,0,126638
8391.0,0,126639
8436.0,0,126640
8550.0,0,126641
8501.0,0,126642
7990.0,0,126643
8341.0,0,126644
8184.0,0,126645
8362.0,0,126646
8398.0,0,126647
8298.0,0,126648
8301.0,0,126649
8421.0,0,126650
8167.0,0,126651
8432.0,0,126652
8717.0,0,126653
9425.0,0,126654
8851.0,0,126655
8321.0,0,126656
8236.0,0,126657
8503.0,0,126658
8517.0,0,126659
8512.0,0,126660
8312.0,0,126661
8267.0,0,126662
8542.0,0,126663
8517.0,0,126664
8646.0,0,126665
8513.0,0,126666
8546.0,0,126667
8537.0,0,126668
8616.0,0,126669
8472.0,0,126670
8571.0,0,126671
8421.0,0,126672
9007.0,0,126673
7848.0,0,126674
8333.0,0,126675
8551.0,0,126676
8371.0,0,126677
8483.0,0,126678
8672.0,0,126679
8740.0,0,126680
8300.0,0,126681
8844.0,0,126682
9536.0,0,126683
9109.0,0,126684
8772.0,0,126685
8793.0,0,126686
8779.0,0,126687
8969.0,0,126688
8811.0,0,126689
8907.0,0,126690
9049.0,0,126691
8864.0,0,126692
8788.0,0,126693
8769.0,0,126694
8688.0,0,126695
8787.0,0,126696
8525.0,0,126697
8810.0,0,126698
8969.0,0,126699
8722.0,0,126700
8985.0,0,126701
8764.0,0,126702
8825.0,0,126703
8600.0,0,126704
8419.0,0,126705
8250.0,0,126706
8351.0,0,126707
8399.0,0,126708
8445.0,0,126709
8547.0,0,126710
8846.0,0,126711
9818.0,0,126712
9302.0,0,126713
9002.0,0,126714
8427.0,0,126715
8727.0,0,126716
9035.0,0,126717
8789.0,0,126718
9051.0,0,126719
9114.0,0,126720
8762.0,0,126721
8903.0,0,126722
8804.0,0,126723
9016.0,0,126724
8878.0,0,126725
8989.0,0,126726
8739.0,0,126727
8646.0,0,126728
8875.0,0,126729
9203.0,0,126730
8862.0,0,126731
9028.0,0,126732
9072.0,0,126733
9076.0,0,126734
8856.0,0,126735
8825.0,0,126736
8689.0,0,126737
8541.0,0,126738
8919.0,0,126739
9828.0,0,126740
9220.0,0,126741
8776.0,0,126742
8840.0,0,126743
9149.0,0,126744
9149.0,0,126745
8999.0,0,126746
8962.0,0,126747
8956.0,0,126748
8872.0,0,126749
8949.0,0,126750
8702.0,0,126751
8851.0,0,126752
8693.0,0,126753
8924.0,0,126754
8924.0,0,126755
8877.0,0,126756
8676.0,0,126757
8870.0,0,126758
8749.0,0,126759
8220.0,0,126760
8209.0,0,126761
8086.0,0,126762
7946.0,0,126763
8211.0,0,126764
8122.0,0,126765
8246.0,0,126766
8351.0,0,126767
9228.0,0,126768
8605.0,0,126769
8437.0,0,126770
8193.0,0,126771
8373.0,0,126772
8352.0,0,126773
8419.0,0,126774
8122.0,0,126775
8339.0,0,126776
8394.0,0,126777
8315.0,0,126778
8511.0,0,126779
8245.0,0,126780
8241.0,0,126781
8330.0,0,126782
8200.0,0,126783
8451.0,0,126784
8273.0,0,126785
8087.0,0,126786
8071.0,0,126787
8038.0,0,126788
8037.0,0,126789
7981.0,0,126790
7846.0,0,126791
7864.0,0,126792
7633.0,0,126793
7758.0,0,126794
7909.0,0,126795
8028.0,0,126796
9063.0,0,126797
8435.0,0,126798
7896.0,0,126799
8103.0,0,126800
8103.0,0,126801
8142.0,0,126802
8411.0,0,126803
8245.0,0,126804
8266.0,0,126805
8536.0,0,126806
8219.0,0,126807
8361.0,0,126808
8400.0,0,126809
8133.0,0,126810
8096.0,0,126811
8165.0,0,126812
8210.0,0,126813
8315.0,0,126814
8195.0,0,126815
8455.0,0,126816
8282.0,0,126817
8380.0,0,126818
8157.0,0,126819
7937.0,0,126820
8155.0,0,126821
7903.0,0,126822
7841.0,0,126823
8122.0,0,126824
8175.0,0,126825
8462.0,0,126826
9509.0,0,126827
8676.0,0,126828
8481.0,0,126829
8248.0,0,126830
8255.0,0,126831
8725.0,0,126832
8393.0,0,126833
8257.0,0,126834
8438.0,0,126835
8492.0,0,126836
8360.0,0,126837
8097.0,0,126838
8384.0,0,126839
8171.0,0,126840
8183.0,0,126841
8138.0,0,126842
8198.0,0,126843
8447.0,0,126844
8270.0,0,126845
8548.0,0,126846
8356.0,0,126847
8412.0,0,126848
8617.0,0,126849
8394.0,0,126850
8434.0,0,126851
8438.0,0,126852
8584.0,0,126853
8903.0,0,126854
9952.0,0,126855
9328.0,0,126856
8664.0,0,126857
8462.0,0,126858
8673.0,0,126859
8764.0,0,126860
8755.0,0,126861
8532.0,0,126862
8742.0,0,126863
8707.0,0,126864
8739.0,0,126865
8702.0,0,126866
8540.0,0,126867
8632.0,0,126868
8903.0,0,126869
8753.0,0,126870
8632.0,0,126871
8543.0,0,126872
8435.0,0,126873
8360.0,0,126874
8293.0,0,126875
8218.0,0,126876
8348.0,0,126877
8410.0,0,126878
8014.0,0,126879
8150.0,0,126880
8223.0,0,126881
8172.0,0,126882
8317.0,0,126883
8822.0,0,126884
9490.0,0,126885
8992.0,0,126886
8571.0,0,126887
8704.0,0,126888
8399.0,0,126889
8426.0,0,126890
8730.0,0,126891
8635.0,0,126892
8543.0,0,126893
8394.0,0,126894
8646.0,0,126895
8660.0,0,126896
8803.0,0,126897
8625.0,0,126898
8673.0,0,126899
8336.0,0,126900
8820.0,0,126901
8815.0,0,126902
8708.0,0,126903
8704.0,0,126904
8535.0,0,126905
8316.0,0,126906
8476.0,0,126907
8350.0,0,126908
8502.0,0,126909
8435.0,0,126910
8360.0,0,126911
8475.0,0,126912
8622.0,0,126913
9500.0,0,126914
8814.0,0,126915
8571.0,0,126916
8469.0,0,126917
8514.0,0,126918
9166.0,0,126919
9104.0,0,126920
8946.0,0,126921
8854.0,0,126922
8643.0,0,126923
8690.0,0,126924
8620.0,0,126925
8439.0,0,126926
8635.0,0,126927
8403.0,0,126928
8900.0,0,126929
8802.0,0,126930
8643.0,0,126931
8802.0,0,126932
9091.0,0,126933
9028.0,0,126934
8914.0,0,126935
8706.0,0,126936
8698.0,0,126937
8775.0,0,126938
8470.0,0,126939
8587.0,0,126940
8569.0,0,126941
9140.0,0,126942
10166.0,0,126943
9158.0,0,126944
8581.0,0,126945
8581.0,0,126946
8734.0,0,126947
8731.0,0,126948
8762.0,0,126949
8662.0,0,126950
8630.0,0,126951
8690.0,0,126952
8563.0,0,126953
8523.0,0,126954
8700.0,0,126955
8439.0,0,126956
8977.0,0,126957
8922.0,0,126958
9048.0,0,126959
8998.0,0,126960
8974.0,0,126961
8995.0,0,126962
8956.0,0,126963
9250.0,0,126964
9120.0,0,126965
8914.0,0,126966
9005.0,0,126967
9075.0,0,126968
8802.0,0,126969
9156.0,0,126970
9843.0,0,126971
9080.0,0,126972
8856.0,0,126973
8850.0,0,126974
8953.0,0,126975
9175.0,0,126976
9280.0,0,126977
9218.0,0,126978
8903.0,0,126979
9014.0,0,126980
8869.0,0,126981
9231.0,0,126982
8855.0,0,126983
9120.0,0,126984
9185.0,0,126985
9457.0,0,126986
9568.0,0,126987
9463.0,0,126988
9213.0,0,126989
9103.0,0,126990
8828.0,0,126991
8903.0,0,126992
9128.0,0,126993
9138.0,0,126994
9407.0,0,126995
9191.0,0,126996
9024.0,0,126997
9153.0,0,126998
