value,label,index
8337.0,0,127285
8602.0,0,127286
8369.0,0,127287
8926.0,0,127288
9655.0,0,127289
9137.0,0,127290
8950.0,0,127291
8812.0,0,127292
8738.0,0,127293
8591.0,0,127294
8376.0,0,127295
8356.0,0,127296
8372.0,0,127297
8334.0,0,127298
8641.0,0,127299
8554.0,0,127300
8304.0,0,127301
8505.0,0,127302
8721.0,0,127303
8993.0,0,127304
8863.0,0,127305
8949.0,0,127306
8790.0,0,127307
9006.0,0,127308
8660.0,0,127309
8749.0,0,127310
8589.0,0,127311
8816.0,0,127312
8932.0,0,127313
8677.0,0,127314
8862.0,0,127315
8878.0,0,127316
8672.0,0,127317
9327.0,0,127318
9966.0,0,127319
9178.0,0,127320
8822.0,0,127321
8832.0,0,127322
8757.0,0,127323
8913.0,0,127324
8756.0,0,127325
8951.0,0,127326
9003.0,0,127327
8981.0,0,127328
8913.0,0,127329
8781.0,0,127330
8584.0,0,127331
8899.0,0,127332
9030.0,0,127333
9051.0,0,127334
9271.0,0,127335
9017.0,0,127336
9009.0,0,127337
8936.0,0,127338
8902.0,0,127339
8996.0,0,127340
9031.0,0,127341
9055.0,0,127342
8931.0,0,127343
8865.0,0,127344
9096.0,0,127345
9765.0,0,127346
10323.0,0,127347
9501.0,0,127348
8923.0,0,127349
8921.0,0,127350
9176.0,0,127351
9140.0,0,127352
8859.0,0,127353
8915.0,0,127354
8810.0,0,127355
9038.0,0,127356
8974.0,0,127357
9059.0,0,127358
8927.0,0,127359
9251.0,0,127360
9441.0,0,127361
9316.0,0,127362
9008.0,0,127363
9232.0,0,127364
9229.0,0,127365
9158.0,0,127366
9016.0,0,127367
9241.0,0,127368
9205.0,0,127369
9347.0,0,127370
9242.0,0,127371
9387.0,0,127372
8970.0,0,127373
9700.0,0,127374
10194.0,0,127375
9254.0,0,127376
9181.0,0,127377
9089.0,0,127378
9451.0,0,127379
9465.0,0,127380
9812.0,0,127381
9294.0,0,127382
9576.0,0,127383
9360.0,0,127384
8864.0,0,127385
9006.0,0,127386
8970.0,0,127387
8964.0,0,127388
9534.0,0,127389
9475.0,0,127390
9250.0,0,127391
9209.0,0,127392
9458.0,0,127393
9202.0,0,127394
9016.0,0,127395
9170.0,0,127396
8841.0,0,127397
8863.0,0,127398
9018.0,0,127399
9079.0,0,127400
8934.0,0,127401
9095.0,0,127402
9711.0,0,127403
9622.0,0,127404
8863.0,0,127405
8689.0,0,127406
8800.0,0,127407
9030.0,0,127408
8887.0,0,127409
8791.0,0,127410
8614.0,0,127411
8640.0,0,127412
8474.0,0,127413
8349.0,0,127414
8388.0,0,127415
8414.0,0,127416
8308.0,0,127417
8560.0,0,127418
8726.0,0,127419
8888.0,0,127420
8532.0,0,127421
8268.0,0,127422
8651.0,0,127423
8425.0,0,127424
8430.0,0,127425
8550.0,0,127426
8303.0,0,127427
8527.0,0,127428
8211.0,0,127429
8220.0,0,127430
8146.0,0,127431
8364.0,0,127432
8823.0,0,127433
9095.0,0,127434
8522.0,0,127435
8469.0,0,127436
8297.0,0,127437
8487.0,0,127438
8405.0,0,127439
8280.0,0,127440
8306.0,0,127441
8269.0,0,127442
8263.0,0,127443
8142.0,0,127444
7854.0,0,127445
8037.0,0,127446
7935.0,0,127447
7929.0,0,127448
8028.0,0,127449
8076.0,0,127450
7723.0,0,127451
7519.0,0,127452
7841.0,0,127453
7558.0,0,127454
7699.0,0,127455
7527.0,0,127456
7386.0,0,127457
7387.0,0,127458
7299.0,0,127459
7452.0,0,127460
7322.0,0,127461
7413.0,0,127462
7620.0,0,127463
7382.0,0,127464
7522.0,0,127465
7309.0,0,127466
7097.0,0,127467
7181.0,0,127468
7085.0,0,127469
7228.0,0,127470
6974.0,0,127471
6936.0,0,127472
7072.0,0,127473
6937.0,0,127474
6809.0,0,127475
6751.0,0,127476
6621.0,0,127477
6663.0,0,127478
6904.0,0,127479
6922.0,0,127480
6593.0,0,127481
6553.0,0,127482
6642.0,0,127483
6297.0,0,127484
6517.0,0,127485
6560.0,0,127486
6382.0,0,127487
6419.0,0,127488
6328.0,0,127489
6049.0,0,127490
6138.0,0,127491
6286.0,0,127492
6247.0,0,127493
6079.0,0,127494
6125.0,0,127495
6031.0,0,127496
6063.0,0,127497
6270.0,0,127498
6186.0,0,127499
6286.0,0,127500
6575.0,0,127501
6179.0,0,127502
5977.0,0,127503
5983.0,0,127504
5741.0,0,127505
5841.0,0,127506
6053.0,0,127507
6069.0,0,127508
5853.0,0,127509
5655.0,0,127510
5639.0,0,127511
5665.0,0,127512
5440.0,0,127513
5373.0,0,127514
5406.0,0,127515
5203.0,0,127516
5326.0,0,127517
5289.0,0,127518
5419.0,0,127519
5450.0,0,127520
5554.0,0,127521
5212.0,0,127522
5202.0,0,127523
5295.0,0,127524
5237.0,0,127525
5135.0,0,127526
5052.0,0,127527
5091.0,0,127528
5058.0,0,127529
5055.0,0,127530
4870.0,0,127531
4862.0,0,127532
4754.0,0,127533
5044.0,0,127534
5072.0,0,127535
5011.0,0,127536
4813.0,0,127537
4623.0,0,127538
4654.0,0,127539
4605.0,0,127540
4646.0,0,127541
4601.0,0,127542
4493.0,0,127543
4384.0,0,127544
4272.0,0,127545
4431.0,0,127546
4463.0,0,127547
4630.0,0,127548
4354.0,0,127549
4463.0,0,127550
4438.0,0,127551
4308.0,0,127552
4461.0,0,127553
4512.0,0,127554
4203.0,0,127555
4501.0,0,127556
4436.0,0,127557
4309.0,0,127558
4246.0,0,127559
4133.0,0,127560
4218.0,0,127561
4236.0,0,127562
4189.0,0,127563
4235.0,0,127564
4136.0,0,127565
3962.0,0,127566
3864.0,0,127567
3774.0,0,127568
3739.0,0,127569
3659.0,0,127570
3754.0,0,127571
3787.0,0,127572
3800.0,0,127573
3634.0,0,127574
3873.0,0,127575
3717.0,0,127576
4002.0,0,127577
4102.0,0,127578
3938.0,0,127579
3880.0,0,127580
3644.0,0,127581
3733.0,0,127582
3710.0,0,127583
3719.0,0,127584
3662.0,0,127585
3708.0,0,127586
3720.0,0,127587
3811.0,0,127588
3449.0,0,127589
3634.0,0,127590
3609.0,0,127591
3639.0,0,127592
3591.0,0,127593
3485.0,0,127594
3438.0,0,127595
3488.0,0,127596
3608.0,0,127597
3705.0,0,127598
3534.0,0,127599
3676.0,0,127600
3526.0,0,127601
3398.0,0,127602
3531.0,0,127603
3308.0,0,127604
3517.0,0,127605
3331.0,0,127606
3792.0,0,127607
3929.0,0,127608
3912.0,0,127609
3932.0,0,127610
3770.0,0,127611
3758.0,0,127612
3747.0,0,127613
3950.0,0,127614
3929.0,0,127615
3814.0,0,127616
3882.0,0,127617
3718.0,0,127618
3641.0,0,127619
3586.0,0,127620
3572.0,0,127621
3539.0,0,127622
3694.0,0,127623
3391.0,0,127624
3490.0,0,127625
3400.0,0,127626
3593.0,0,127627
3428.0,0,127628
3296.0,0,127629
3257.0,0,127630
3353.0,0,127631
3222.0,0,127632
3056.0,0,127633
3153.0,0,127634
3314.0,0,127635
3596.0,0,127636
3632.0,0,127637
3513.0,0,127638
3149.0,0,127639
3216.0,0,127640
3228.0,0,127641
3176.0,0,127642
3096.0,0,127643
3143.0,0,127644
3077.0,0,127645
3120.0,0,127646
2988.0,0,127647
3071.0,0,127648
3147.0,0,127649
3051.0,0,127650
3133.0,0,127651
3031.0,0,127652
3167.0,0,127653
3092.0,0,127654
3021.0,0,127655
3127.0,0,127656
3131.0,0,127657
3144.0,0,127658
3212.0,0,127659
3206.0,0,127660
3078.0,0,127661
2954.0,0,127662
3088.0,0,127663
3120.0,0,127664
3003.0,0,127665
3556.0,0,127666
3396.0,0,127667
3457.0,0,127668
3077.0,0,127669
3077.0,0,127670
3142.0,0,127671
3141.0,0,127672
3194.0,0,127673
3234.0,0,127674
3039.0,0,127675
3230.0,0,127676
3153.0,0,127677
3010.0,0,127678
3273.0,0,127679
3011.0,0,127680
3186.0,0,127681
3181.0,0,127682
2817.0,0,127683
2793.0,0,127684
2982.0,0,127685
2743.0,0,127686
2677.0,0,127687
2783.0,0,127688
2731.0,0,127689
2951.0,0,127690
2808.0,0,127691
2770.0,0,127692
2795.0,0,127693
2810.0,0,127694
3152.0,0,127695
2938.0,0,127696
3090.0,0,127697
2948.0,0,127698
2850.0,0,127699
2754.0,0,127700
2742.0,0,127701
2856.0,0,127702
2855.0,0,127703
2691.0,0,127704
2816.0,0,127705
2788.0,0,127706
2759.0,0,127707
2549.0,0,127708
2885.0,0,127709
3144.0,0,127710
3093.0,0,127711
3179.0,0,127712
2499.0,0,127713
2865.0,0,127714
2853.0,0,127715
2793.0,0,127716
2799.0,0,127717
2950.0,0,127718
2937.0,0,127719
2960.0,0,127720
2653.0,0,127721
2713.0,0,127722
2626.0,0,127723
2769.0,0,127724
2858.0,0,127725
2883.0,0,127726
2978.0,0,127727
3045.0,0,127728
3027.0,0,127729
2946.0,0,127730
2943.0,0,127731
3117.0,0,127732
3055.0,0,127733
3217.0,0,127734
3117.0,0,127735
3193.0,0,127736
2917.0,0,127737
2738.0,0,127738
3016.0,0,127739
2880.0,0,127740
2894.0,0,127741
2931.0,0,127742
2691.0,0,127743
2725.0,0,127744
2659.0,0,127745
2872.0,0,127746
2926.0,0,127747
2742.0,0,127748
2844.0,0,127749
2826.0,0,127750
2760.0,0,127751
2896.0,0,127752
2799.0,0,127753
2983.0,0,127754
2951.0,0,127755
3108.0,0,127756
2888.0,0,127757
2786.0,0,127758
2814.0,0,127759
2839.0,0,127760
2851.0,0,127761
2821.0,0,127762
2931.0,0,127763
2519.0,0,127764
2809.0,0,127765
2774.0,0,127766
2975.0,0,127767
2862.0,0,127768
3047.0,0,127769
2866.0,0,127770
2872.0,0,127771
2831.0,0,127772
2924.0,0,127773
2953.0,0,127774
2836.0,0,127775
2815.0,0,127776
3075.0,0,127777
2907.0,0,127778
2951.0,0,127779
3051.0,0,127780
3125.0,0,127781
3295.0,0,127782
3343.0,0,127783
3386.0,0,127784
3370.0,0,127785
3238.0,0,127786
3242.0,0,127787
3260.0,0,127788
3172.0,0,127789
3294.0,0,127790
3368.0,0,127791
3290.0,0,127792
3206.0,0,127793
3290.0,0,127794
3478.0,0,127795
3672.0,0,127796
3508.0,0,127797
3359.0,0,127798
3220.0,0,127799
3389.0,0,127800
3265.0,0,127801
3438.0,0,127802
3218.0,0,127803
3340.0,0,127804
3299.0,0,127805
3345.0,0,127806
3311.0,0,127807
3278.0,0,127808
3570.0,0,127809
3654.0,0,127810
3455.0,0,127811
3648.0,0,127812
3336.0,0,127813
3533.0,0,127814
3463.0,0,127815
3500.0,0,127816
3573.0,0,127817
3536.0,0,127818
3425.0,0,127819
3589.0,0,127820
3539.0,0,127821
3550.0,0,127822
3392.0,0,127823
3662.0,0,127824
3950.0,0,127825
3837.0,0,127826
4010.0,0,127827
3643.0,0,127828
3719.0,0,127829
3716.0,0,127830
3752.0,0,127831
3671.0,0,127832
3780.0,0,127833
3765.0,0,127834
3818.0,0,127835
3852.0,0,127836
3958.0,0,127837
3796.0,0,127838
3852.0,0,127839
4125.0,0,127840
4262.0,0,127841
4011.0,0,127842
4238.0,0,127843
4200.0,0,127844
4177.0,0,127845
4480.0,0,127846
4560.0,0,127847
4555.0,0,127848
4374.0,0,127849
4214.0,0,127850
4279.0,0,127851
4315.0,0,127852
4314.0,0,127853
4572.0,0,127854
4334.0,0,127855
4648.0,0,127856
4407.0,0,127857
4533.0,0,127858
4387.0,0,127859
4351.0,0,127860
4213.0,0,127861
4281.0,0,127862
4302.0,0,127863
4468.0,0,127864
4574.0,0,127865
4462.0,0,127866
4650.0,0,127867
4814.0,0,127868
4648.0,0,127869
4746.0,0,127870
5029.0,0,127871
4633.0,0,127872
4617.0,0,127873
4790.0,0,127874
4899.0,0,127875
4953.0,0,127876
4737.0,0,127877
4770.0,0,127878
4877.0,0,127879
4861.0,0,127880
4647.0,0,127881
4671.0,0,127882
4961.0,0,127883
5117.0,0,127884
5142.0,0,127885
4924.0,0,127886
4985.0,0,127887
5181.0,0,127888
4945.0,0,127889
4720.0,0,127890
4958.0,0,127891
5198.0,0,127892
5118.0,0,127893
4958.0,0,127894
5053.0,0,127895
5293.0,0,127896
5172.0,0,127897
5404.0,0,127898
5148.0,0,127899
5522.0,0,127900
5302.0,0,127901
5175.0,0,127902
5336.0,0,127903
5331.0,0,127904
5263.0,0,127905
5341.0,0,127906
5572.0,0,127907
5498.0,0,127908
5354.0,0,127909
5466.0,0,127910
5397.0,0,127911
5369.0,0,127912
5758.0,0,127913
5407.0,0,127914
5864.0,0,127915
5597.0,0,127916
5576.0,0,127917
5563.0,0,127918
5773.0,0,127919
5533.0,0,127920
5592.0,0,127921
5351.0,0,127922
5551.0,0,127923
5629.0,0,127924
5461.0,0,127925
5421.0,0,127926
5553.0,0,127927
5903.0,0,127928
5777.0,0,127929
5959.0,0,127930
5639.0,0,127931
5517.0,0,127932
5597.0,0,127933
5658.0,0,127934
5684.0,0,127935
5835.0,0,127936
5939.0,0,127937
5641.0,0,127938
5709.0,0,127939
5791.0,0,127940
5759.0,0,127941
6090.0,0,127942
6073.0,0,127943
6142.0,0,127944
6194.0,0,127945
5980.0,0,127946
5961.0,0,127947
6126.0,0,127948
5975.0,0,127949
6141.0,0,127950
5853.0,0,127951
5851.0,0,127952
6113.0,0,127953
5815.0,0,127954
5917.0,0,127955
5948.0,0,127956
5945.0,0,127957
6334.0,0,127958
6362.0,0,127959
6311.0,0,127960
6336.0,0,127961
6359.0,0,127962
6529.0,0,127963
6608.0,0,127964
6494.0,0,127965
6440.0,0,127966
6577.0,0,127967
6645.0,0,127968
6531.0,0,127969
6821.0,0,127970
6613.0,0,127971
6497.0,0,127972
6637.0,0,127973
6895.0,0,127974
6815.0,0,127975
6481.0,0,127976
6586.0,0,127977
6667.0,0,127978
6773.0,0,127979
6785.0,0,127980
6791.0,0,127981
6794.0,0,127982
6761.0,0,127983
6737.0,0,127984
6894.0,0,127985
7140.0,0,127986
7297.0,0,127987
7046.0,0,127988
7231.0,0,127989
7003.0,0,127990
7022.0,0,127991
7169.0,0,127992
7021.0,0,127993
7137.0,0,127994
7323.0,0,127995
7238.0,0,127996
7287.0,0,127997
7312.0,0,127998
7369.0,0,127999
7362.0,0,128000
7574.0,0,128001
7390.0,0,128002
7473.0,0,128003
7390.0,0,128004
7495.0,0,128005
7547.0,0,128006
7452.0,0,128007
7397.0,0,128008
7488.0,0,128009
7598.0,0,128010
7580.0,0,128011
7332.0,0,128012
7491.0,0,128013
7294.0,0,128014
7647.0,0,128015
7723.0,0,128016
8153.0,0,128017
7912.0,0,128018
7919.0,0,128019
8086.0,0,128020
7817.0,0,128021
7984.0,0,128022
7958.0,0,128023
7788.0,0,128024
7942.0,0,128025
8043.0,0,128026
8055.0,0,128027
7962.0,0,128028
8276.0,0,128029
8160.0,0,128030
8194.0,0,128031
8181.0,0,128032
7921.0,0,128033
8205.0,0,128034
7947.0,0,128035
8100.0,0,128036
8011.0,0,128037
8106.0,0,128038
7732.0,0,128039
7933.0,0,128040
7892.0,0,128041
8113.0,0,128042
8329.0,0,128043
8900.0,0,128044
8518.0,0,128045
7794.0,0,128046
7973.0,0,128047
8060.0,0,128048
7950.0,0,128049
7976.0,0,128050
7782.0,0,128051
8022.0,0,128052
8079.0,0,128053
7732.0,0,128054
7591.0,0,128055
7950.0,0,128056
7825.0,0,128057
8016.0,0,128058
8032.0,0,128059
8129.0,0,128060
8176.0,0,128061
8201.0,0,128062
8339.0,0,128063
8135.0,0,128064
7891.0,0,128065
8338.0,0,128066
8092.0,0,128067
8336.0,0,128068
8317.0,0,128069
8438.0,0,128070
8210.0,0,128071
8782.0,0,128072
8952.0,0,128073
8830.0,0,128074
8496.0,0,128075
8740.0,0,128076
8493.0,0,128077
8710.0,0,128078
8863.0,0,128079
8630.0,0,128080
8663.0,0,128081
8502.0,0,128082
8456.0,0,128083
8424.0,0,128084
8480.0,0,128085
8492.0,0,128086
8748.0,0,128087
8646.0,0,128088
8854.0,0,128089
8574.0,0,128090
8663.0,0,128091
8911.0,0,128092
8555.0,0,128093
8701.0,0,128094
8537.0,0,128095
8569.0,0,128096
8873.0,0,128097
8611.0,0,128098
8719.0,0,128099
8701.0,0,128100
8880.0,0,128101
9673.0,0,128102
9094.0,0,128103
8845.0,0,128104
8488.0,0,128105
8380.0,0,128106
8442.0,0,128107
8562.0,0,128108
8734.0,0,128109
8397.0,0,128110
8515.0,0,128111
8383.0,0,128112
8308.0,0,128113
8386.0,0,128114
8445.0,0,128115
8654.0,0,128116
8518.0,0,128117
8629.0,0,128118
8696.0,0,128119
8506.0,0,128120
8503.0,0,128121
8566.0,0,128122
8758.0,0,128123
8778.0,0,128124
8597.0,0,128125
8854.0,0,128126
8564.0,0,128127
8652.0,0,128128
9017.0,0,128129
9647.0,0,128130
8867.0,0,128131
8948.0,0,128132
8745.0,0,128133
8800.0,0,128134
9044.0,0,128135
9088.0,0,128136
8592.0,0,128137
8525.0,0,128138
8521.0,0,128139
8682.0,0,128140
8430.0,0,128141
8709.0,0,128142
8849.0,0,128143
9085.0,0,128144
8913.0,0,128145
8705.0,0,128146
8661.0,0,128147
8759.0,0,128148
8534.0,0,128149
8529.0,0,128150
8414.0,0,128151
8774.0,0,128152
8516.0,0,128153
8459.0,0,128154
8443.0,0,128155
8447.0,0,128156
8524.0,0,128157
9251.0,0,128158
8551.0,0,128159
8306.0,0,128160
8220.0,0,128161
8371.0,0,128162
8316.0,0,128163
8376.0,0,128164
8457.0,0,128165
8248.0,0,128166
8192.0,0,128167
7969.0,0,128168
8073.0,0,128169
8027.0,0,128170
7721.0,0,128171
8305.0,0,128172
8291.0,0,128173
8173.0,0,128174
8046.0,0,128175
8082.0,0,128176
8288.0,0,128177
8333.0,0,128178
8259.0,0,128179
7912.0,0,128180
8209.0,0,128181
8071.0,0,128182
8388.0,0,128183
8016.0,0,128184
8001.0,0,128185
8038.0,0,128186
8269.0,0,128187
9290.0,0,128188
8285.0,0,128189
8199.0,0,128190
8247.0,0,128191
8078.0,0,128192
8346.0,0,128193
8291.0,0,128194
8208.0,0,128195
8063.0,0,128196
8307.0,0,128197
7994.0,0,128198
8170.0,0,128199
8131.0,0,128200
7968.0,0,128201
7919.0,0,128202
7785.0,0,128203
8413.0,0,128204
8187.0,0,128205
8152.0,0,128206
8326.0,0,128207
7942.0,0,128208
8034.0,0,128209
8128.0,0,128210
7947.0,0,128211
7953.0,0,128212
8030.0,0,128213
7957.0,0,128214
7963.0,0,128215
8076.0,0,128216
9354.0,0,128217
8545.0,0,128218
8310.0,0,128219
8006.0,0,128220
7974.0,0,128221
8254.0,0,128222
7805.0,0,128223
7866.0,0,128224
7882.0,0,128225
8166.0,0,128226
8039.0,0,128227
7975.0,0,128228
8070.0,0,128229
8161.0,0,128230
8005.0,0,128231
8259.0,0,128232
7953.0,0,128233
8442.0,0,128234
8705.0,0,128235
8315.0,0,128236
8145.0,0,128237
8350.0,0,128238
8317.0,0,128239
8484.0,0,128240
8250.0,0,128241
8372.0,0,128242
8320.0,0,128243
8776.0,0,128244
9570.0,0,128245
8507.0,0,128246
8097.0,0,128247
8115.0,0,128248
8174.0,0,128249
8419.0,0,128250
8568.0,0,128251
8151.0,0,128252
8322.0,0,128253
8319.0,0,128254
8297.0,0,128255
8111.0,0,128256
8290.0,0,128257
8233.0,0,128258
8301.0,0,128259
8324.0,0,128260
8570.0,0,128261
8304.0,0,128262
8498.0,0,128263
8297.0,0,128264
8581.0,0,128265
8229.0,0,128266
8313.0,0,128267
8173.0,0,128268
8450.0,0,128269
8637.0,0,128270
8359.0,0,128271
8443.0,0,128272
8385.0,0,128273
8479.0,0,128274
9594.0,0,128275
8524.0,0,128276
8319.0,0,128277
8181.0,0,128278
8176.0,0,128279
8412.0,0,128280
8287.0,0,128281
8212.0,0,128282
8164.0,0,128283
8345.0,0,128284
8109.0,0,128285
7837.0,0,128286
8307.0,0,128287
8080.0,0,128288
8049.0,0,128289
8233.0,0,128290
8275.0,0,128291
8368.0,0,128292
8435.0,0,128293
8435.0,0,128294
8514.0,0,128295
8339.0,0,128296
8244.0,0,128297
8328.0,0,128298
8409.0,0,128299
8111.0,0,128300
8177.0,0,128301
8359.0,0,128302
8358.0,0,128303
8545.0,0,128304
9796.0,0,128305
8717.0,0,128306
8719.0,0,128307
8643.0,0,128308
8698.0,0,128309
8660.0,0,128310
8749.0,0,128311
8663.0,0,128312
8713.0,0,128313
8843.0,0,128314
8413.0,0,128315
8315.0,0,128316
8677.0,0,128317
8228.0,0,128318
8457.0,0,128319
8573.0,0,128320
8639.0,0,128321
8439.0,0,128322
8907.0,0,128323
8615.0,0,128324
8625.0,0,128325
8771.0,0,128326
8646.0,0,128327
8594.0,0,128328
8716.0,0,128329
8602.0,0,128330
8491.0,0,128331
8247.0,0,128332
8774.0,0,128333
9513.0,0,128334
8964.0,0,128335
8605.0,0,128336
8340.0,0,128337
8341.0,0,128338
8205.0,0,128339
8500.0,0,128340
8330.0,0,128341
8411.0,0,128342
8136.0,0,128343
8310.0,0,128344
8195.0,0,128345
8204.0,0,128346
8409.0,0,128347
8143.0,0,128348
8546.0,0,128349
8435.0,0,128350
8396.0,0,128351
8056.0,0,128352
8540.0,0,128353
8345.0,0,128354
8348.0,0,128355
8360.0,0,128356
8648.0,0,128357
8535.0,0,128358
8418.0,0,128359
8184.0,0,128360
8344.0,0,128361
9873.0,0,128362
9006.0,0,128363
8507.0,0,128364
8567.0,0,128365
8441.0,0,128366
8572.0,0,128367
8766.0,0,128368
8568.0,0,128369
8466.0,0,128370
8497.0,0,128371
8853.0,0,128372
8610.0,0,128373
8930.0,0,128374
8718.0,0,128375
8602.0,0,128376
8665.0,0,128377
8472.0,0,128378
8794.0,0,128379
8812.0,0,128380
8391.0,0,128381
8710.0,0,128382
8421.0,0,128383
8454.0,0,128384
8888.0,0,128385
8700.0,0,128386
8580.0,0,128387
8792.0,0,128388
8872.0,0,128389
9170.0,0,128390
9743.0,0,128391
9057.0,0,128392
8625.0,0,128393
8497.0,0,128394
8716.0,0,128395
8865.0,0,128396
8703.0,0,128397
8785.0,0,128398
8539.0,0,128399
8757.0,0,128400
8379.0,0,128401
8398.0,0,128402
8375.0,0,128403
8578.0,0,128404
8373.0,0,128405
8490.0,0,128406
8952.0,0,128407
8580.0,0,128408
8503.0,0,128409
8696.0,0,128410
8241.0,0,128411
8556.0,0,128412
8431.0,0,128413
8624.0,0,128414
8525.0,0,128415
8681.0,0,128416
8666.0,0,128417
8538.0,0,128418
9053.0,0,128419
9922.0,0,128420
9086.0,0,128421
8531.0,0,128422
8744.0,0,128423
8790.0,0,128424
8850.0,0,128425
8826.0,0,128426
8855.0,0,128427
8981.0,0,128428
9140.0,0,128429
8750.0,0,128430
9011.0,0,128431
8766.0,0,128432
8484.0,0,128433
8527.0,0,128434
8679.0,0,128435
8857.0,0,128436
8961.0,0,128437
8988.0,0,128438
8788.0,0,128439
8887.0,0,128440
8578.0,0,128441
8640.0,0,128442
8577.0,0,128443
8524.0,0,128444
8316.0,0,128445
8531.0,0,128446
8354.0,0,128447
8815.0,0,128448
9026.0,0,128449
9765.0,0,128450
8967.0,0,128451
8501.0,0,128452
8527.0,0,128453
8551.0,0,128454
8583.0,0,128455
8460.0,0,128456
8372.0,0,128457
8565.0,0,128458
8628.0,0,128459
8369.0,0,128460
8474.0,0,128461
8508.0,0,128462
8375.0,0,128463
8667.0,0,128464
8785.0,0,128465
8825.0,0,128466
8672.0,0,128467
8846.0,0,128468
8566.0,0,128469
8426.0,0,128470
8233.0,0,128471
8581.0,0,128472
8620.0,0,128473
8620.0,0,128474
8541.0,0,128475
8535.0,0,128476
8574.0,0,128477
8822.0,0,128478
9792.0,0,128479
8887.0,0,128480
8688.0,0,128481
8403.0,0,128482
8697.0,0,128483
8954.0,0,128484
8614.0,0,128485
8533.0,0,128486
8480.0,0,128487
8608.0,0,128488
8525.0,0,128489
8332.0,0,128490
8573.0,0,128491
8410.0,0,128492
8308.0,0,128493
8478.0,0,128494
8713.0,0,128495
8542.0,0,128496
8699.0,0,128497
8774.0,0,128498
8272.0,0,128499
8397.0,0,128500
8382.0,0,128501
8637.0,0,128502
8475.0,0,128503
8232.0,0,128504
8342.0,0,128505
8350.0,0,128506
8367.0,0,128507
8518.0,0,128508
9047.0,0,128509
8449.0,0,128510
8287.0,0,128511
8137.0,0,128512
8029.0,0,128513
8353.0,0,128514
8261.0,0,128515
8018.0,0,128516
7692.0,0,128517
8121.0,0,128518
7958.0,0,128519
8135.0,0,128520
8030.0,0,128521
8078.0,0,128522
8168.0,0,128523
8094.0,0,128524
8356.0,0,128525
7986.0,0,128526
8498.0,0,128527
8281.0,0,128528
8209.0,0,128529
8205.0,0,128530
8228.0,0,128531
8734.0,0,128532
